APOC2	1.56473659529485	3.45816455203327e-11
APOC4	1.10453276840457	0.000214646699870582
APOD	-2.282307166566	7.44006355927492e-24
APOF	2.2042982929666	3.35011465819033e-11
APOL1	0.539132150401441	2.99188182799477e-05
APOL2	0.399576022585128	2.51307549833711e-05
APOL3	-0.828336411850359	2.9547758227515e-11
APOL5	-1.10056070476744	7.82404961343195e-05
APOL6	-0.830283533644474	4.2534100768342e-08
APOLD1	-1.86565672935545	8.57556083789636e-25
APOO	0.971709175910444	5.61292563855044e-39
APPBP2	0.378860377310709	0.00121723737658561
APPL2	-0.280522036887235	2.56561961412742e-05
APRT	0.483951030227165	1.2598634444096e-06
APTX	0.466431142910852	2.62359849097391e-16
AQP11	0.534691833758994	0.00183907375114614
AQP12B	1.80759735555941	0.0059033735493197
AQP1	-1.86262831076828	1.21177533482831e-40
AQP4	-2.63657364069873	5.25743503919113e-27
AQP7P1	-5.03309527946106	2.31404913483265e-52
AQP7P3	-5.1729472123107	5.91881637515922e-49
AQP7	-5.14252262457135	6.8403641303893e-63
AQPEP	-4.97866069965468	9.21520611170858e-71
AQR	0.224073260908106	0.0024459343654912
ARAP1	-0.309726936194573	6.16102610689391e-05
ARAP3	-1.25223877965282	1.36675616312889e-40
ARCN1	0.323134910774484	1.04970380678157e-07
ARC	-2.1138788743701	1.00219849666785e-17
ARF1	1.05825053744221	5.53601576552282e-67
ARF3	0.725651322227409	2.06456227599303e-42
ARF4	0.740042342719027	2.34101251981124e-24
ARF5	0.602281121945467	2.32129651630231e-15
ARF6	0.509578542962031	6.96746845008345e-18
ARFGAP1	0.754186643367577	3.52822783692484e-19
ARFGEF1	0.874967238017309	6.34277864886753e-23
ARFGEF2	0.340310711972215	2.99890541037312e-05
ARFIP1	0.3068651300309	2.44374947962661e-06
ARFIP2	0.733125144669348	1.20014105939413e-15
ARG1	-1.40773611322774	6.81745499929153e-07
ARG2	-0.525060991950681	1.94699909864525e-08
ARGLU1	-0.898658973516253	3.05259747824176e-21
ARHGAP10	-1.32027910300907	3.70337078048852e-24
ARHGAP11A	2.31170593172474	5.21891189627289e-59
ARHGAP11B	1.99096576165033	6.29677142814776e-31
ARHGAP12	-0.272092674001948	0.000111516147216294
ARHGAP17	-0.24657472423623	7.22666058283803e-06
ARHGAP19	-1.04941860745661	1.3512226844315e-29
ARHGAP1	0.306026237326245	7.16131358901778e-06
ARHGAP20	-2.91312342907005	4.86800964891778e-83
ARHGAP21	-0.848299778512723	2.76275158475879e-19
ARHGAP23	-0.74239725663969	1.46017750888484e-12
ARHGAP24	-1.16087636133215	1.1094052922396e-24
ARHGAP25	-0.42230261185223	0.000983196356386032
ARHGAP26	-0.864281681157757	1.88751972792328e-10
ARHGAP29	-0.51206994577425	7.68961731742272e-06
ARHGAP31	-1.03755229035788	1.10123062094188e-22
ARHGAP32	0.791214887631413	1.45265226215055e-15
ARHGAP33	0.468739257501145	0.000919284472297246
ARHGAP36	-2.99418131182861	2.25787231260753e-10
ARHGAP39	1.53038276993798	3.34722952007126e-31
ARHGAP42	-0.796024688550696	1.99345520420414e-08
ARHGAP5	-0.391840643382416	8.44448151248787e-05
ARHGAP6	-1.23593794576535	1.98497311091964e-18
ARHGAP8	0.845688914857152	9.15934575851524e-08
ARHGDIA	0.50265305190017	1.01890942025715e-09
ARHGDIB	0.69392590468109	1.12465383352911e-10
ARHGDIG	-2.00637045353617	5.94074669764086e-08
ARHGEF10	-1.0100587701406	4.93165365232884e-32
ARHGEF11	0.41867404733335	1.59667445167051e-12
ARHGEF15	-1.89019658299524	1.88316409807864e-47
ARHGEF16	1.00808089335267	1.24986527120753e-15
ARHGEF17	-0.417401504703146	9.44365654853383e-09
ARHGEF18	0.438670203223394	4.3924619130021e-09
ARHGEF19	0.677670539224651	9.84768620328628e-07
ARHGEF33	-0.616961628543826	2.42837004070892e-06
ARHGEF37	-0.857834246228737	2.64273702608052e-10
ARHGEF4	-1.77517482477831	4.21776270118342e-27
ARHGEF6	-1.36062182383284	5.86132629802825e-22
ARHGEF7	-0.606319072871126	8.52318098048848e-19
ARID1A	0.380193018812987	5.80892827544152e-13
ARID1B	-0.26003389302196	1.39024558621455e-06
ARID2	0.351452683192718	2.33498382488143e-05
ARID3A	0.666635938244666	8.15720138572113e-09
ARID4A	-0.576215772260846	1.74494923882666e-17
ARID4B	0.423034071380477	1.59210882863684e-08
ARID5A	-1.39918199435715	1.45963786192943e-21
ARID5B	-1.41958160448144	8.04591866499722e-52
ARIH2	-0.337873903170797	5.42842622290089e-08
ARL10	-0.927963795713506	9.13094778393333e-16
ARL11	1.23299816032367	2.16421600831295e-18
ARL14	3.0382302565384	2.12907063062222e-10
ARL15	-0.322260664670253	0.00226257222472503
ARL1	0.450798926710597	4.7467454291044e-13
ARL2	-0.575500865167624	4.92889292564498e-09
ARL3	0.708788407187114	1.20988818760095e-17
ARL4A	-1.55988366197718	1.26319699332914e-31
ARL4C	-0.668292898156679	2.37312692899564e-07
ARL4D	-0.41881668499873	0.00181324216775307
ARL5C	-1.35049248151782	3.15498549755173e-06
ARL6IP1	1.02041719989161	1.28164818879807e-32
ARL6IP5	-0.294315273281494	0.00046940601149847
ARL6IP6	0.244728403170461	0.00174683750203832
ARL8A	0.594988314207973	1.90349415249175e-22
ARL8B	0.452978278656374	1.21532012559184e-10
ARL9	0.941958830711651	7.90329018698821e-05
ARMC10	0.451959414472859	6.9040475890894e-13
ARMC1	0.536350693100394	1.77957897948551e-11
ARMC3	3.1250641643659	3.82593859102045e-22
ARMC6	0.611651777615616	4.84790085325415e-13
ARMC7	0.732724251521025	1.22825385452597e-19
ARMC9	0.998343352457088	3.53558110502279e-23
ARMCX1	-0.502519553273089	2.15742529467392e-07
ARMCX2	0.3158313848196	0.00532307541548336
ARMS2	-1.57537088524195	1.10734714129199e-07
ARNT2	2.04621333905734	5.12884821200231e-27
ARNTL2	0.756266654846459	4.71079038719605e-05
ARNT	-0.225491648324014	8.87512689680931e-05
ARPC1A	0.260264485352732	4.16986624088609e-05
ARPC1B	0.799832332561011	1.20104620860472e-11
ARPC2	0.400796331572246	8.65196993919594e-10
ARPC3	0.830873400251395	1.48815707675217e-34
ARPC4	0.465458296786932	8.30915978073594e-21
ARPC5L	0.850878491279288	5.58745280058181e-37
ARPC5	0.665833646279611	2.1392631276689e-22
ARPP21	-1.21113640400945	0.000102068836508232
ARRB1	-1.04026344490273	3.07914756847248e-24
ARRDC1	0.986056735100297	2.53778183028707e-21
ARRDC2	-0.605325948375083	1.08619735315464e-07
ARRDC3	-1.24926865537549	2.26367448114818e-29
ARRDC4	-0.986049889826119	5.81320103022755e-24
ARSA	0.336300410328705	0.00175203182049482
ARSB	0.711501686979959	5.90960192977383e-11
ARSD	0.42482783644737	0.000130460958377696
ARSE	1.14784393758833	1.15335509250993e-08
ARSG	0.88675148445931	4.3924619130021e-09
ARSH	1.47432796691478	7.82936497400719e-09
ARSI	1.599907085073	2.84202784112091e-20
ARSK	-0.259018314507498	0.000708878504959919
ART1	2.32570258038533	9.4936192476924e-07
ART3	2.57476973649652	4.85262372438014e-11
ART4	-1.98266830702918	3.59222510866711e-14
ART5	-1.41542341223428	8.42148921836239e-13
ARTN	3.3870626649913	4.90136063818972e-44
ARV1	0.974455217115094	1.02504412843559e-25
ARX	1.3328342511825	0.000269557490644192
AR	0.654794787157689	0.00115780340219778
ASAH2B	0.893765664017783	3.0574696428327e-05
ASAH2	0.832333686840864	2.39113212357136e-05
ASAM	-2.2917090408903	4.04678949987342e-43
ASAP1	0.288902652162548	0.000812556163664241
ASB13	0.955640849036087	1.71228387843007e-15
ASB14	-0.398806900162214	1.12017974524499e-05
ASB16	1.18135263263727	1.12102285662941e-11
ASB1	-1.04978040091778	2.03321202307212e-53
ASB2	-0.609044360324643	0.000760529580076808
ASB5	-2.02893125882788	4.42127122888884e-06
ASB6	0.180228238725004	0.00757301628970068
ASB7	0.184939631978326	0.0042122077478375
ASB9	-0.549052088674523	0.000364251190379708
ASCC1	0.492050885774943	2.17152767941074e-10
ASCC3	0.545124346443141	1.60789714463458e-10
ASCL1	4.6123982215305	7.7604702522775e-19
ASCL2	2.30408499050639	3.11742528367652e-26
ASCL4	1.7759648700758	1.57671174565219e-08
ASF1A	0.236439551134048	0.00402850983486679
ASF1B	3.16775136885515	3.50562144664576e-89
ASGR1	-0.506463405576229	0.00150463512310666
ASH2L	0.421773943327192	0.000329384352384651
ASIP	-0.810144341276992	0.00528899181905535
ASL	0.367521443313344	2.84250831462783e-05
ASNA1	0.824751024088475	6.03446735594865e-29
ASNS	1.01440633035015	1.77936041576447e-17
ASPA	-3.67577510620836	6.83491217357641e-73
ASPDH	-1.60412096687981	8.09510952247267e-07
ASPG	-2.43417152464223	1.06872605503273e-13
ASPHD1	1.4486684440515	8.01618329423562e-10
ASPHD2	1.15614202425967	8.32670343208075e-30
ASPH	-0.845678411728125	1.7668202669977e-08
ASPM	3.71410815987614	2.98938929515779e-73
ASPN	2.18385251845418	2.72019928028266e-22
ASPRV1	-0.86748087043674	2.89083713668056e-19
ASPSCR1	0.810022226596748	1.70957418895007e-14
ASRGL1	0.663908583409176	0.00068529274486939
ASS1	-0.710033990485797	0.000435503081246233
ASTL	0.810196534709184	0.00780886362347399
ASTN1	-2.02483152999541	4.63006850040481e-15
ASTN2	0.629959394914256	9.82110816336208e-05
ASXL1	-0.332478490883554	3.51569349464848e-11
ASXL3	-1.94796543707677	1.5774217843005e-29
ATAD2B	0.382399654814296	2.10057146304487e-07
ATAD2	2.13965340832963	5.0296005087435e-52
ATAD3A	0.694607293280561	5.04992770890457e-08
ATAD5	1.16525065868288	2.65772997936652e-16
ATCAY	-2.07536669372738	7.02132521198544e-09
ATF3	-2.18394341050748	2.66420719593934e-30
ATF5	0.607864175184138	3.61780181899776e-12
ATF6B	0.604100803207941	2.19385874775399e-22
ATF6	0.479396152648029	1.64041518888182e-12
ATF7IP2	0.631261566711663	4.72520935635373e-07
ATF7	-0.531435193088935	9.67799764690161e-16
ATG16L1	0.593734650381739	9.16205313610381e-17
ATG2B	-0.371039663272299	5.99656570521011e-08
ATG3	0.354781884845586	4.74643384934383e-10
ATG4A	0.402780579293719	1.33285415450445e-07
ATG4C	-0.253976908200349	2.9746637450804e-05
ATG4D	0.80995991574148	5.17158888669919e-15
ATG7	0.204953306813048	1.76332290902414e-06
ATG9B	1.76811715767545	1.31017879505275e-26
ATIC	1.02966218966104	1.13999396264507e-57
ATL1	-0.493294852100192	3.97819002245292e-06
ATL2	-0.396574225778472	0.000153674666897716
ATM	-0.426387609990161	3.17643577632458e-07
ATN1	-0.2691031090173	0.000105294682624298
ATOH8	-3.78502202764769	4.32534532944793e-92
ATOX1	0.899412351291271	9.95737195515646e-28
ATP10A	0.355255978766348	0.00318538780229757
ATP10B	1.0114003886422	0.00158450584660126
ATP10D	-0.338020918183004	0.000218511312217429
ATP11A	-0.384241058990768	0.000261357148813852
ATP11C	-0.30132157498768	0.00320281033821179
ATP13A1	0.806362618734446	1.34989837670503e-28
ATP13A2	0.872599296182567	6.51744931997075e-19
ATP13A3	0.330677484654598	0.000849854763192684
ATP13A5	-1.48166395449236	0.000117030724116423
ATP1A1	0.279553440288061	0.00374898468693131
ATP1A2	-3.6233841687655	1.17850387581695e-33
ATP1A3	4.2446945152138	3.89006997154906e-46
ATP1A4	0.956292812547993	0.0021643807885738
ATP1B1	0.52838862704435	0.00127446673635204
ATP1B2	-1.38423443018047	1.71495251922721e-22
ATP1B3	0.403200251288762	0.000567569516706095
ATP2A1	0.741331220548955	8.41137156794796e-05
ATP2A2	0.363274300951239	1.08602300950256e-11
ATP2A3	1.72033750593654	2.04420535922338e-24
ATP2B1	-0.323910146408061	0.000631935848531869
ATP2B2	-1.21268212421255	5.8014306461025e-08
ATP2B4	-0.894587358855798	9.55294137320272e-13
ATP2C1	0.345357194249657	1.06843151148042e-07
ATP2C2	1.29727755752759	1.32743178136962e-09
ATP4A	-1.66386354363162	7.2630113825962e-06
ATP5C1	0.455461166059048	8.28148126561303e-09
ATP5EP2	0.541841152502632	1.25990001073984e-05
ATP5E	0.442153309935888	1.98633702140885e-06
ATP5G1	0.804137629676908	1.72859017268262e-10
ATP5G2	0.256659507126299	0.000880082601763499
ATP5H	0.47623797267602	5.5087592692437e-07
ATP5I	0.426185839047945	7.79615502845255e-06
ATP5J2	0.655144553788599	3.30172297064418e-11
ATP5SL	0.173176883957168	0.00267236715217538
ATP6AP1	1.20666169658637	2.45729451350601e-75
ATP6AP2	0.485318797961022	1.4193020328741e-12
ATP6V0B	1.2843000984342	6.44067681482458e-59
ATP6V0C	0.896181972933995	1.89508316603527e-26
ATP6V0D1	0.240376072738819	0.000417672189334147
ATP6V0D2	0.975027516579055	0.00176010599350526
ATP6V0E1	0.420961104355503	1.76068530737039e-07
ATP6V0E2	0.802063634496619	3.70745154478801e-13
ATP6V1A	0.668557775749594	4.41249976703484e-20
ATP6V1B2	0.228844303579715	0.000683876355435498
ATP6V1C1	0.571084678391875	3.99269085571853e-11
ATP6V1C2	0.553925148609658	0.00343296718577261
ATP6V1D	0.369980659209834	2.01820768332e-07
ATP6V1F	0.652301017438224	8.89322223391513e-16
ATP6V1G1	0.806760977899319	6.09601853762877e-27
ATP6V1G2	0.708874826484683	9.23470584957382e-06
ATP6V1H	0.543213825056428	2.1811578030492e-11
ATP7B	1.20730092287622	1.66247118873742e-15
ATP8A1	-0.927211955140247	5.8011698168283e-08
ATP8A2	1.46639682743332	2.92525541605654e-07
ATP8B1	1.00529358395012	5.3630262432799e-20
ATP8B2	-0.344164343404207	0.00153164566053131
ATP8B3	1.64465575502305	1.36322220454067e-19
ATP8B4	-1.57000594147031	7.70394825139964e-26
ATP9A	-0.527879680980803	4.52077434376192e-06
ATP9B	-0.289345429215483	6.01772643478111e-05
ATPAF2	0.27618382860724	0.000336463671076606
ATPIF1	0.791406007225372	8.39216625149187e-22
ATRIP	0.545171601279875	6.89141851206966e-13
ATRNL1	1.36264005957929	1.30697691359824e-05
ATXN10	0.392902183646372	1.92436164989807e-08
ATXN1L	-0.716567089005944	3.26408669062417e-28
ATXN2L	0.516802162045547	2.46401551061055e-20
ATXN3	-0.327974175791305	6.82562047241127e-08
ATXN7L1	-0.243354425726488	0.00227574337167871
ATXN7L3	0.480603817324451	2.13128241614053e-16
ATXN7	-0.263905954569075	9.43857933551368e-05
AUH	-0.576430609859644	4.51663781564721e-17
AUP1	0.589463266969016	2.80899093667257e-18
AURKAIP1	0.505011202743322	0.000104047415854638
AURKAPS1	1.02312609033693	2.81487532684225e-14
AURKA	3.22372601209107	7.43224949621764e-104
AURKB	3.28007966515341	2.13571906473318e-56
AVL9	0.657264031437728	8.62844577087195e-14
AVPI1	-1.47870010917259	1.69050080248898e-28
AVPR1A	-1.52417209827269	2.15310658313053e-19
AVPR2	-3.18166006585585	3.18980071889428e-60
AXIN1	0.684768867942112	3.04954850918743e-13
AXIN2	-0.884143461913032	5.58545302365361e-16
AXL	-0.484988047637032	6.00572339941212e-06
AZI1	0.628761670369056	6.00378468620524e-05
AZI2	-0.359968931606224	2.06899029053084e-07
AZIN1	0.664232705091272	1.50034125998951e-13
AZU1	0.943622869626364	0.00810540344263994
B3GALNT1	0.94746285481605	3.63898892477151e-18
B3GALNT2	0.661661570806543	6.46706054950462e-16
B3GALT1	-3.43534497892847	7.16167286649166e-44
B3GALT2	-0.978853834727914	1.69717663486417e-09
B3GALT6	0.419107659438681	1.00523327567514e-07
B3GAT1	-1.01231335999929	0.00146323078726248
B3GAT2	-0.563690774484535	6.89862884319319e-05
B3GAT3	0.616505014124723	3.40562760544634e-09
B3GNT1	-0.360301336989171	1.53901346648802e-05
B3GNT4	1.87857891185559	1.23701683680833e-16
B3GNT5	-0.606007713770356	0.00172527383666164
B3GNT9	0.534786723038259	1.28840266219946e-07
B3GNTL1	0.551179741797616	1.68864948236839e-07
B4GALNT1	1.40707195078057	2.94472425692895e-16
B4GALNT2	2.18572551244057	8.71025366082418e-09
B4GALNT3	1.80727775450293	2.16275694569668e-19
B4GALNT4	1.37627587603912	3.47615569537968e-10
B4GALT1	0.738742914202541	9.25091847676301e-16
B4GALT2	0.425272595380301	3.3232272656213e-06
B4GALT3	1.20297393433106	2.72894214585703e-55
B4GALT4	0.74189699351484	1.3214087759521e-38
B4GALT6	-1.21170826399972	4.99594011089922e-24
B4GALT7	0.443380746863418	2.5456100089324e-08
B9D1	0.409499356114444	0.000277796568857209
B9D2	0.373680475477135	0.000182585666568639
BAALC	-0.829471064095219	0.000472878719173562
BACE1	-0.412447569120705	4.11708894175233e-09
BACE2	0.600132549764308	8.93043804812497e-06
BACH2	-1.2213788743511	1.18869402221565e-17
BAG5	-0.232946078796556	7.94139032969923e-05
BAHCC1	-0.344473408356067	0.00795496808662584
BAI1	-1.15187590737741	5.57298475009319e-07
BAI2	2.16150623967876	1.31017879505275e-26
BAI3	-2.37588033281284	7.47516243163234e-53
BAIAP2L1	1.1098394626942	1.43800966553851e-22
BAIAP2L2	1.37911455974179	7.70992589002909e-08
BAIAP2	0.778908923597677	1.55811257176401e-12
BAIAP3	0.765423013334607	0.000528798054240323
BAK1	1.01597209946519	1.45655392659756e-29
BAMBI	1.15263161651281	1.82485644639593e-09
BANF1	0.741609215972036	1.01797557488432e-19
BANK1	-1.46250126103557	1.59136639143894e-08
BARD1	1.12605870377248	2.24669394747833e-18
BARX1	1.72752595473131	6.84862724982417e-07
BARX2	-0.800406246410562	0.00274936529042255
BASP1	1.19800741463323	1.35975870921628e-16
BAT2L2	0.461458666510475	2.25309820846389e-12
BAT2	0.373691073487665	1.56227073168237e-09
BAT3	0.192700839461463	0.00165298686045511
BAT5	0.648746906959608	2.42532151541017e-24
BATF2	1.11278325614015	1.08562209254071e-09
BATF	1.15809074769857	6.35943756489936e-10
BAX	0.863283986387902	3.81000896711084e-21
BAZ1A	0.666517401724319	1.8626905771156e-21
BAZ1B	0.446639301099884	1.6883444972296e-11
BAZ2B	-0.467480377086703	8.82477594014693e-09
BBC3	0.960134702067339	2.43758713323305e-09
BBOX1	-1.6313310476861	8.98482382034858e-07
BBS10	-0.543227323918052	4.28785710638655e-15
BBS12	-0.36146207304562	2.19071809483385e-06
BBS2	-0.541118622602983	7.97223576188654e-16
BBS4	0.317009210228353	8.67196027287335e-05
BBS5	-0.184728102142145	0.00505483610319179
BBS7	-0.386132266077591	1.11159988781077e-10
BCAM	0.386549559814343	0.00897133569839812
BCAN	-0.979191629164205	5.68651242379602e-06
BCAR4	2.8449406371952	7.4918978234558e-09
BCAS1	2.83200256001441	7.05649414489349e-25
BCAS4	0.663356624322057	5.96150796027854e-11
BCAT1	0.591053887818284	0.00132505949486646
BCAT2	0.578295594281195	3.1144776958027e-09
BCCIP	0.679577683626281	4.18368608095224e-17
BCDIN3D	0.525914944342675	2.70811346643676e-14
BCHE	-2.43192261098163	2.87921870037333e-30
BCKDHB	-0.446171400616808	6.69051112575195e-06
BCKDK	0.549607630975875	1.87032902892043e-11
BCL2A1	0.891832539112857	1.47400344172898e-05
BCL2L10	-0.778353957531486	1.61127709231353e-05
BCL2L11	0.502713677141742	7.32056174434231e-08
BCL2L12	0.87771950001452	3.82975918151143e-21
BCL2L15	0.484576994876445	0.00232034115659515
BCL2L1	0.508594030848466	6.15842369646154e-15
BCL2L2	-0.959375754926313	3.1214703238415e-30
BCL3	0.821912967898893	1.0589833732633e-12
BCL6B	-0.779858925669507	1.37447785941653e-10
BCL6	-1.1063377012748	1.82677339080994e-25
BCL7C	0.407033490355775	4.11496289726274e-05
BCL8	-0.90156060846542	6.41938255707135e-06
BCL9	1.29954305274736	5.12251639037935e-64
BCO2	-0.514347957371358	0.00268397611180414
BCOR	0.56234208256418	1.02001765317895e-11
BDH1	0.623107464192111	1.72159557576031e-05
BDH2	-0.732904529551821	5.71620628143715e-18
BDKRB2	-0.532849202176472	0.000619771993733973
BDNFOS	-0.452512155844544	3.08033422462165e-05
BDNF	-0.964295631435874	4.24232023295291e-06
BEAN	0.431747238700419	0.00691833400754639
BECN1	0.277041851517706	5.10708625555803e-05
BEGAIN	-1.51886458838411	6.29263045220373e-18
BEND2	-2.36840466127594	6.3249208835674e-07
BEND3	0.873805701342936	2.24919248152214e-12
BEND5	-1.12238498897774	5.74679880333869e-15
BEND6	1.10270802602184	2.48707136321232e-12
BEND7	-1.06407833648496	3.62167394112684e-11
BEST1	-1.08135583258242	7.73586604565123e-21
BEST3	0.936443376668125	0.000849490129981712
BET1L	0.19281413510519	0.000583918613696898
BEX1	1.1123090395278	0.000994713090383142
BEX5	-0.573899307943231	0.000282070905312341
BFAR	0.310061760976129	9.71171180595812e-10
BFSP1	0.846846464174767	7.60098919248783e-08
BFSP2	1.78596236441979	1.12323481400571e-08
BGLAP	0.5271503192145	1.68826264173459e-05
BGN	2.34737301968221	2.90296958021798e-51
BHLHA15	1.17521502113409	1.76941040668763e-06
BHLHE22	-0.580469127576741	0.000440325396409379
BHLHE40	0.428068746837784	0.00115064441116064
BHLHE41	-1.01226711770167	4.53638048685029e-12
BHMT2	-3.3481031442422	1.38665083965299e-61
BHMT	-0.968988622217748	0.000118847351267885
BICC1	-0.596935441317234	0.000138982036534456
BICD2	-0.230116888008886	0.000116159375720995
BID	0.39318670554535	7.3443570380485e-07
BIK	1.70763990550373	2.72029513704723e-16
BIN1	-1.60741419697406	3.31397304252094e-32
BIN2	0.44176530223553	0.0019847744720952
BIN3	-0.394036987831253	2.19108210114493e-07
BIRC5	3.38995331510482	1.70183113489327e-53
BIVM	-0.477752467809776	1.21213874129294e-09
BLCAP	-0.689102887711615	1.30384823793706e-19
BLK	1.69029450024834	5.51871672130642e-07
BLMH	0.711871809313766	7.87884980741098e-10
BLM	2.31287893094363	6.17598664518678e-44
BLNK	1.04984448421174	1.30509312093421e-16
BLOC1S2	0.437357668952691	2.61219605912747e-12
BLOC1S3	0.830461852720328	1.01487978564342e-35
BLVRA	0.573304457350521	5.83106105779904e-08
BLVRB	0.35198406485496	0.00569927800244711
BLZF1	0.560128189854186	6.25238559594749e-17
BMF	0.829934287014618	3.83675038266047e-17
