from	to	weight
ACO1	EHD2	0.795207018757023
ACO1	EPAS1	0.764363096781629
ACO1	EPHX1	0.795869709280549
ACO1	ESYT1	0.822980954850607
ACO1	FABP4	0.839543896044026
ACO1	FAM89A	0.878249344512634
ACO1	FERMT2	0.806527501656726
ACO1	FZD4	0.862408159737229
ACO1	GABRE	0.762964243524361
ACO1	GBE1	0.828956694614919
ACO1	GCOM1	0.796199613910738
ACO1	GHR	0.767928659924511
ACO1	GNAI1	0.810964646901201
ACO1	GPAM	0.818771429394647
ACO1	GPD1	0.880029965136716
ACO1	GPR109A	0.812370703316334
ACO1	GYG2	0.915995332353704
ACO1	HRASLS5	0.846303339383986
ACO1	hsa-mir-139.MIMAT0000250	0.527825798830207
ACO1	hsa-mir-193a.MIMAT0004614	0.49031607456709
ACO1	hsa-mir-193b.MIMAT0004767	0.481038407237733
ACO1	hsa-mir-215.MIMAT0000272	0.577651482409889
ACO1	hsa-mir-224.MIMAT0000281	0.675699426628634
ACO1	hsa-mir-224.MIMAT0009198	0.57165269254041
ACO1	hsa-mir-22.MIMAT0000077	0.53893594952027
ACO1	hsa-mir-31.MIMAT0000089	0.418074163713372
ACO1	hsa-mir-31.MIMAT0004504	0.416346846457487
ACO1	hsa-mir-335.MIMAT0004703	0.590026507620941
ACO1	hsa-mir-378a.MIMAT0000732	0.568781513815657
ACO1	hsa-mir-429.MIMAT0001536	0.420815685596566
ACO1	hsa-mir-452.MIMAT0001635	0.629344224508024
ACO1	hsa-mir-452.MIMAT0001636	0.549148586740427
ACO1	hsa-mir-652.MIMAT0003322	0.663768115942029
ACO1	hsa-mir-891a.MIMAT0004902	0.438979168467456
ACO1	HSDL2	0.780146656294119
ACO1	HSPA12A	0.776671852940329
ACO1	HSPB6	0.829733195032702
ACO1	ITGB1BP1	0.837704209525456
ACO1	ITSN1	0.834127121329991
ACO1	KCNIP2	0.887551502578731
ACO1	KLB	0.821922090644538
ACO1	LAMA4	0.792691676030772
ACO1	LGALS12	0.804321894718645
ACO1	LIPE	0.843292419396663
ACO1	LOC283392	0.832124643443686
ACO1	LOC401052	0.798785547584061
ACO1	LPL	0.904375198086841
ACO1	MAOA	0.868428559080301
ACO1	MAP7D3	0.765996772985277
ACO1	MAPK10	0.81245858184228
ACO1	MCAM	0.811091422479615
ACO1	MGC45800	0.793191575186562
ACO1	MGLL	0.811990376581093
ACO1	MGST1	0.809277667329357
ACO1	MLXIPL	0.777933846198173
ACO1	MMD	0.861026594058835
ACO1	MOSC1	0.906616820814245
ACO1	MRAP	0.821479816751664
ACO1	MRAS	0.779535828507218
ACO1	MYO16	0.826529230414614
ACO1	MYOM1	0.76797331950327
ACO1	NAT8L	0.779547353559801
ACO1	NMB	0.756292678710347
ACO1	NMT2	0.758213040596998
ACO1	NPR1	0.802153744201458
ACO1	PALM2-AKAP2	0.802751606304204
ACO1	PCDH9	0.809784769643012
ACO1	PCOLCE2	0.780015558820987
ACO1	PDE3B	0.876519145993604
ACO1	PECR	0.877314374621834
ACO1	PEX19	0.791753824876826
ACO1	PFKFB1	0.857620941020543
ACO1	PHYH	0.796961708012793
ACO1	PLA2G16	0.804957213242286
ACO1	PLIN1	0.926970063675916
ACO1	PLOD2	0.794446365286542
ACO1	PLXNA4	0.824921485579278
ACO1	PNPLA2	0.794104935603769
ACO1	PPARG	0.896192410752874
ACO1	PPP1R1A	0.808027199124096
ACO1	PRDX6	0.802646440199383
ACO1	PRKAR2B	0.851560203993431
ACO1	PTGER3	0.828874578615265
ACO1	PTPRM	0.771531679488288
ACO1	PYGL	0.872612153167949
ACO1	RBP4	0.869630045812084
ACO1	RBPMS2	0.797791511798773
ACO1	RDH5	0.849273921687268
ACO1	RETSAT	0.816996571296857
ACO1	RFTN1	0.769994525600023
ACO1	SEPT11	0.774836488316478
ACO1	SGCG	0.831946005128648
ACO1	SH3D19	0.771005848964186
ACO1	SH3KBP1	0.783101391650099
ACO1	SLC19A3	0.880825193764947
ACO1	SLC1A3	0.769251159708416
ACO1	SLC7A10	0.84037081856686
ACO1	SNN	0.767981963292708
ACO1	SORBS1	0.860310600167113
ACO1	SPTBN1	0.804686374506584
ACO1	STBD1	0.785366064482669
ACO1	STX11	0.796775866539891
ACO1	TIMP4	0.838716973521192
ACO1	TK2	0.81532831993546
ACO1	TMBIM1	0.772164116748783
ACO1	TMEM132C	0.836289509320886
ACO1	TMEM22	0.784956925115971
ACO1	TMEM37	0.820870429596335
ACO1	TNS1	0.840036592041951
ACO1	TSPAN3	0.867411473189846
ACO1	TTC7B	0.775025211052525
ACO1	TUSC5	0.834615495433198
ACO1	TYRO3	0.850324142103898
ACO1	VKORC1L1	0.862749589420002
ACO1	YWHAG	0.794024260235687
ACO2	AKT2	0.7623087561587
ACO2	GPI	0.777274036937794
ACO2	hsa-mir-193b.MIMAT0004767	0.514599360359582
ACO2	hsa-mir-378a.MIMAT0000732	0.414520125623073
ACO2	hsa-mir-652.MIMAT0003322	0.458521335753594
ACOT1	ACOT2	0.876239663468465
ACOT1	ANXA6	0.761097185005907
ACOT1	DGAT1	0.768610078658484
ACOT1	ECHS1	0.800950816838102
ACOT1	GPD1	0.768997608551589
ACOT1	GPI	0.763938110467629
ACOT1	hsa-mir-141.MIMAT0000432	0.449884749474169
ACOT1	hsa-mir-141.MIMAT0004598	0.421079321174403
ACOT1	hsa-mir-193b.MIMAT0002819	0.454680611980292
ACOT1	hsa-mir-193b.MIMAT0004767	0.508757599331547
ACOT1	hsa-mir-200a.MIMAT0000682	0.48846630362751
ACOT1	hsa-mir-200b.MIMAT0000318	0.465269254040972
ACOT1	hsa-mir-200c.MIMAT0000617	0.429738957558994
ACOT1	hsa-mir-22.MIMAT0000077	0.455445587345492
ACOT1	hsa-mir-378a.MIMAT0000731	0.528814072089204
ACOT1	PDHA1	0.771687267698159
ACOT13	hsa-mir-200a.MIMAT0000682	0.436891693318351
ACOT13	hsa-mir-200b.MIMAT0000318	0.428425101564526
ACOT2	ALDH1L1	0.766866914455297
ACOT2	DGAT1	0.765790762670355
ACOT2	ECHS1	0.785827066585991
ACOT2	GPD1	0.781794738813496
ACOT2	GPI	0.778021724724119
ACOT2	hsa-mir-193b.MIMAT0004767	0.506291238078774
ACOT2	hsa-mir-200a.MIMAT0000682	0.445479298124298
ACOT2	hsa-mir-200b.MIMAT0000318	0.431185351658167
ACOT2	hsa-mir-22.MIMAT0000077	0.456768087129398
ACOT2	ITGA7	0.76832339297548
ACOT2	PDHA1	0.789672112254012
ACOT2	PFKFB1	0.751391650099404
ACOT2	PGM1	0.766537009825107
ACOT2	PNPLA2	0.761683522056069
ACOT2	PPP1R1A	0.758390238280462
ACOT4	hsa-mir-224.MIMAT0000281	0.448429711585559
ACOT4	hsa-mir-224.MIMAT0009198	0.411947157633907
ACOT4	hsa-mir-652.MIMAT0003322	0.47282248537759
ACOT9	hsa-mir-141.MIMAT0000432	0.460749992796842
ACOT9	hsa-mir-141.MIMAT0004598	0.434857521537442
ACOT9	hsa-mir-22.MIMAT0000077	0.436896015213069
ACOX1	ANGPT1	0.756451148183364
ACOX1	ANKRD40	0.792615322557409
ACOX1	ASPH	0.808476676174835
ACOX1	C7orf58	0.768035266660904
ACOX1	DMGDH	0.795825049701789
ACOX1	FZD4	0.760466188376984
ACOX1	GBE1	0.780233094188492
ACOX1	hsa-mir-215.MIMAT0000272	0.480127928083672
ACOX1	hsa-mir-224.MIMAT0000281	0.541700521508629
ACOX1	hsa-mir-22.MIMAT0000077	0.506903506497248
ACOX1	hsa-mir-652.MIMAT0003322	0.486303915636615
ACOX1	hsa-mir-891a.MIMAT0004902	0.443465295185409
ACOX1	HSDL2	0.81877287002622
ACOX1	ITSN1	0.758053130492408
ACOX1	RHOQ	0.757175785864523
ACOX1	SORBS1	0.827083873570173
ACOX1	VKORC1L1	0.816920217823494
ACOX1	YWHAG	0.820719163281183
ACOX2	hsa-mir-193b.MIMAT0004767	0.414145561414124
ACOX2	hsa-mir-215.MIMAT0000272	0.436427809951883
ACOX2	hsa-mir-378a.MIMAT0000732	0.423887112109949
ACOX2	hsa-mir-652.MIMAT0003322	0.497568213904976
ACOX3	hsa-mir-141.MIMAT0000432	0.418539487711413
ACPL2	hsa-mir-193b.MIMAT0004767	0.434786930590371
ACPL2	hsa-mir-652.MIMAT0003322	0.439430086149768
ACSL1	ACSS2	0.816240239721094
ACSL1	GBE1	0.777955455671766
ACSL1	GPAM	0.767061399717636
ACSL1	hsa-mir-193b.MIMAT0004767	0.434893537326764
ACSL1	hsa-mir-200a.MIMAT0000682	0.458783530699859
ACSL1	hsa-mir-200b.MIMAT0000318	0.459594606275391
ACSL1	hsa-mir-22.MIMAT0000077	0.456056415132394
ACSL1	HSDL2	0.751420462730861
ACSL1	KLB	0.752025527991471
ACSL1	LPL	0.782493445126343
ACSL1	MAPK10	0.774031175267237
ACSL1	MOSC1	0.767747140346328
ACSL1	PDE3B	0.765164087936151
ACSL1	PECR	0.767100296770104
ACSL1	PFKFB1	0.847409744431959
ACSL1	PRKAR2B	0.758169821649811
ACSL1	RNF157	0.772400380326735
ACSL1	THRSP	0.768843460973291
ACSL3	ESRRG	0.808956406488605
ACSL3	hsa-mir-130a.MIMAT0000425	0.412946955945486
ACSL3	hsa-mir-141.MIMAT0000432	0.436642464056242
ACSL3	hsa-mir-193b.MIMAT0004767	0.435768000691503
ACSL3	hsa-mir-203a.MIMAT0000264	0.443332757080704
ACSL3	hsa-mir-486.MIMAT0002177	0.431541187656669
ACSL3	hsa-mir-652.MIMAT0003322	0.425213933788573
ACSM1	hsa-mir-141.MIMAT0000432	0.426680496729766
ACSM3	hsa-mir-141.MIMAT0000432	0.483107154176391
ACSM3	hsa-mir-141.MIMAT0004598	0.445492263808454
ACSM3	hsa-mir-200a.MIMAT0000682	0.459145129224652
ACSM3	hsa-mir-200a.MIMAT0001620	0.416078888984931
ACSM3	hsa-mir-200b.MIMAT0000318	0.483804419857666
ACSM3	hsa-mir-200c.MIMAT0000617	0.470889157806783
ACSM3	hsa-mir-31.MIMAT0004504	0.416221511510646
ACSM5	ADIPOQ	0.754405451349872
ACSM5	ALDH1L1	0.81030915953554
ACSM5	ALDH2	0.829809548506065
ACSM5	AOC3	0.821157115279339
ACSM5	AQP7	0.839862275621633
ACSM5	AQP7P1	0.759797735327168
ACSM5	AQPEP	0.758293715965079
ACSM5	BHMT2	0.772769182009393
ACSM5	C10orf58	0.814282421413548
ACSM5	C19orf12	0.771239231278993
ACSM5	C2CD2	0.755615581871092
ACSM5	C7orf41	0.757445183968652
ACSM5	CAT	0.773292131270349
ACSM5	CCDC69	0.768532284553548
ACSM5	CD36	0.758751836805255
ACSM5	CD99L2	0.774989195263203
ACSM5	CIDEA	0.769498948338952
ACSM5	CIDEC	0.83724608868528
ACSM5	CNTFR	0.804788659348258
ACSM5	DMGDH	0.780377157345781
ACSM5	EPHX1	0.764046157835595
ACSM5	ESYT1	0.785752153744201
ACSM5	FABP4	0.751947733886536
ACSM5	FAM89A	0.803630391563662
ACSM5	GPD1	0.868015097818884
ACSM5	GPR109A	0.752088915780678
ACSM5	GPR146	0.756884778286801
ACSM5	GYG2	0.822384533379434
ACSM5	hsa-mir-193b.MIMAT0002819	0.524879707263664
ACSM5	hsa-mir-215.MIMAT0000272	0.588562825942893
ACSM5	hsa-mir-22.MIMAT0000077	0.536030195637768
ACSM5	hsa-mir-342.MIMAT0000753	0.412200708790734
ACSM5	hsa-mir-378a.MIMAT0000731	0.620858904543752
ACSM5	hsa-mir-378a.MIMAT0000732	0.572177082432939
ACSM5	hsa-mir-429.MIMAT0001536	0.412732301841127
ACSM5	hsa-mir-652.MIMAT0003322	0.620595268965915
ACSM5	HSPB6	0.7848863341689
ACSM5	ITGA7	0.807838476388049
ACSM5	ITGB1BP1	0.763595240153283
ACSM5	ITSN1	0.759706975538076
ACSM5	KCNIP2	0.802310773042902
ACSM5	LIPE	0.805137292188896
ACSM5	LPL	0.786350015846947
ACSM5	MAOA	0.779488287665313
ACSM5	MCAM	0.752185438096061
ACSM5	MGLL	0.774775981790417
ACSM5	MLXIPL	0.822687066009739
ACSM5	MOSC1	0.798253954533668
ACSM5	MYOM1	0.787741665946351
ACSM5	NPR1	0.798439796006569
ACSM5	PDE3B	0.778172991039272
ACSM5	PECR	0.816237358457948
ACSM5	PFKFB1	0.86747342034748
ACSM5	PKDCC	0.775695104733915
ACSM5	PLA2G16	0.806588008182787
ACSM5	PLIN1	0.822338433169101
ACSM5	PNPLA2	0.78952084593886
ACSM5	PPARG	0.760006626905235
ACSM5	PPP1R1A	0.833802979226093
ACSM5	PRDX6	0.751865617886882
ACSM5	PYGL	0.777180395885556
ACSM5	RDH5	0.784969890800127
ACSM5	SGCG	0.806675886708733
ACSM5	SLC19A3	0.788054282997666
ACSM5	SLC7A10	0.787712853314893
ACSM5	SNN	0.761859279107961
ACSM5	STBD1	0.754536548823004
ACSM5	TMBIM1	0.764687238885527
ACSM5	TMEM132C	0.793978160025355
ACSM5	TNS1	0.808162618491947
ACSM5	TSPAN3	0.774585818422797
ACSM5	TUSC5	0.789049759414527
ACSM5	TYRO3	0.830109199873224
ACSM5	VEGFB	0.772430633589766
ACSS2	ALDH1L1	0.818015097818884
ACSS2	hsa-mir-193b.MIMAT0004767	0.486658311003544
ACSS2	hsa-mir-200b.MIMAT0000318	0.443086409081741
ACSS2	LGALS12	0.761853516581669
ACSS2	MLXIPL	0.784096868066961
ACSS2	PECR	0.77506266747342
ACSS2	PFKFB1	0.797301697063993
ACSS2	RNF157	0.802292044832455
ACSS2	SLC2A4	0.768418474659291
ACSS2	STBD1	0.764920621200334
ACSS3	hsa-mir-224.MIMAT0000281	0.45049989915579
ACTL6A	hsa-mir-193b.MIMAT0004767	0.4841213588037
ACTL6A	hsa-mir-200b.MIMAT0000318	0.433679084910825
ACTL6A	hsa-mir-224.MIMAT0000281	0.424817760106031
ACTL6A	hsa-mir-22.MIMAT0000077	0.422071916328118
ACTR1A	DCAF16	0.762929668366612
ACTR1A	hsa-mir-193b.MIMAT0004767	0.436455181951768
ACTR1A	hsa-mir-22.MIMAT0000077	0.449029014319878
ACTR1A	hsa-mir-486.MIMAT0002177	0.413674474889792
ACTR1A	KIAA1804	0.770840176333304
ACTR1A	WDR35	0.759348258276428
ACTR1A	ZNF711	0.754151900193045
ACTR3B	hsa-mir-141.MIMAT0000432	0.43567147837612
ACTR3B	hsa-mir-200a.MIMAT0000682	0.454478923560089
ACTR3B	hsa-mir-200b.MIMAT0000318	0.435164376062466
ACTR3B	hsa-mir-22.MIMAT0000077	0.441838822139626
ACVR1B	hsa-mir-141.MIMAT0000432	0.439443051833924
ACVR1B	hsa-mir-141.MIMAT0004598	0.435975451637998
ACVR1C	ADH1A	0.81380845362607
ACVR1C	ADH1B	0.843301063186101
ACVR1C	ADIPOQ	0.892210505085429
ACVR1C	ADRBK2	0.816225833405365
ACVR1C	ANO6	0.808202956175988
ACVR1C	APOB	0.791998732244216
ACVR1C	EBF1	0.763103984786931
ACVR1C	EIF4EBP2	0.790169130146656
ACVR1C	FERMT2	0.762987293629527
ACVR1C	GHR	0.85489958797937
ACVR1C	GNAI1	0.76601838245887
ACVR1C	GPAM	0.765437807934999
ACVR1C	GYG2	0.811098625637479
ACVR1C	hsa-mir-200b.MIMAT0000318	0.415406114040395
ACVR1C	KLB	0.770252398651569
ACVR1C	LGALS12	0.791707724666494
ACVR1C	LOC283392	0.902848128619587
ACVR1C	LPL	0.861535137004062
ACVR1C	MOSC1	0.827541994410349
ACVR1C	PDE3B	0.845794796438759
ACVR1C	PECR	0.822285129800905
ACVR1C	PEX19	0.791484426772697
ACVR1C	PRKAR2B	0.779504134612614
ACVR1C	PTGER3	0.756029043132509
ACVR1C	RRAGC	0.776818797360763
ACVR1C	SIK2	0.80987408880053
ACVR1C	SLC19A3	0.855095513873282
ACVR1C	TMEM132C	0.79179560319244
ACVRL1	C10orf54	0.759992220589507
ACVRL1	C20orf160	0.771283890857752
ACVRL1	FBLN2	0.768287377186158
ACVRL1	hsa-mir-139.MIMAT0000250	0.428867375457401
ACVRL1	hsa-mir-141.MIMAT0000432	0.444259083182067
ACVRL1	hsa-mir-141.MIMAT0004598	0.463524649206212
ACVRL1	hsa-mir-200a.MIMAT0001620	0.462687642262368
ACVRL1	hsa-mir-200b.MIMAT0000318	0.433409686806696
ACVRL1	hsa-mir-200c.MIMAT0000617	0.43576656005993
ACVRL1	hsa-mir-215.MIMAT0000272	0.462977209208517
ACVRL1	hsa-mir-22.MIMAT0000077	0.456838678076469
ACVRL1	hsa-mir-452.MIMAT0001635	0.453211167775953
ACVRL1	PLXND1	0.809152332382516
ACVRL1	ROBO4	0.780996628922119
ACVRL1	SYDE1	0.760477713429567
ACVRL1	TSPAN4	0.754491889244245
ACVRL1	VWF	0.774696747053908
ADA	hsa-mir-1295a.MIMAT0005885	0.437393033105714
ADA	hsa-mir-141.MIMAT0004598	0.473718558215922
ADA	hsa-mir-200a.MIMAT0000682	0.416084651511223
ADA	hsa-mir-200a.MIMAT0001620	0.423306537586078
ADA	hsa-mir-200b.MIMAT0000318	0.429289480508255
ADA	hsa-mir-200c.MIMAT0000617	0.421475494856945
ADA	hsa-mir-203a.MIMAT0000264	0.437591840262771
ADAM10	hsa-mir-193b.MIMAT0004767	0.425333506209122
ADAM28	hsa-mir-200b.MIMAT0000318	0.425424265998214
ADAM6	DERL3	0.877850289566946
ADAM6	FCRL5	0.752738640620048
ADAM6	LOC96610	0.860699570691791
ADAM6	TNFRSF17	0.764847148990117
ADAMTS1	IL6	0.803427262511885
ADAMTS13	MAPK8IP3	0.754516379980984
ADAMTSL3	hsa-mir-200a.MIMAT0001620	0.443443685711816
ADAMTSL4	CXCR7	0.772413346010891
ADAMTSL4	FBLN2	0.775527991471461
ADAMTSL4	hsa-mir-141.MIMAT0000432	0.494897282968854
ADAMTSL4	hsa-mir-141.MIMAT0004598	0.490582591408073
ADAMTSL4	hsa-mir-200a.MIMAT0000682	0.494106376235342
ADAMTSL4	hsa-mir-200a.MIMAT0001620	0.49840522084882
ADAMTSL4	hsa-mir-200b.MIMAT0000318	0.487658109315124
ADAMTSL4	hsa-mir-200c.MIMAT0000617	0.468389662027833
ADAMTSL4	hsa-mir-203a.MIMAT0000264	0.446335033278589
ADAMTSL4	hsa-mir-22.MIMAT0000077	0.474121935056329
ADAMTSL4	hsa-mir-31.MIMAT0000089	0.427099720517475
ADAP2	AIF1	0.794133748235226
ADAP2	C3AR1	0.78436626617109
ADAP2	CCR1	0.793316910133402
ADAP2	CYBB	0.768006454029447
ADAP2	FCGR2A	0.776429826836085
ADAP2	MS4A6A	0.808155415334083
ADAP2	NCKAP1L	0.755465756187513
ADAP2	PLEK	0.832829112282825
ADAT2	hsa-mir-486.MIMAT0002177	0.416246002247385
ADC	hsa-mir-378a.MIMAT0000731	0.434210677961218
ADCK4	C17orf70	0.755192036188665
ADCK4	CC2D1A	0.809754516379981
ADCK4	EPS15	0.761592762266978
ADCK4	EXD3	0.764659866885643
ADCK4	FZR1	0.778796784510329
ADCK4	GAK	0.757815426282882
ADCK4	QTRT1	0.774500821159997
ADCK4	TRMT2A	0.755416774714035
ADCK4	U2AF2	0.766081770248077
ADCK5	C19orf29	0.769586826864898
ADCK5	E4F1	0.75970409427493
ADCK5	RHOT2	0.792132710980494
ADCK5	TELO2	0.815434926671853
ADCY4	C20orf160	0.758384475754171
ADCY4	hsa-mir-139.MIMAT0000250	0.44282565476705
ADCY4	hsa-mir-215.MIMAT0000272	0.411300314057683
ADCY4	hsa-mir-224.MIMAT0000281	0.433647391016222
ADCY4	hsa-mir-452.MIMAT0001635	0.456018958711499
ADCY5	hsa-mir-224.MIMAT0000281	0.453813351773417
ADCY5	hsa-mir-224.MIMAT0009198	0.451895871149912
ADCY6	hsa-mir-224.MIMAT0000281	0.457448065231798
ADCY6	hsa-mir-378a.MIMAT0000731	0.440633013513124
ADCY6	hsa-mir-652.MIMAT0003322	0.432467513758031
ADD1	hsa-mir-141.MIMAT0000432	0.439268735413605
ADD1	hsa-mir-193b.MIMAT0004767	0.41742299824243
ADD1	hsa-mir-200a.MIMAT0000682	0.463822859941799
ADD1	hsa-mir-200a.MIMAT0001620	0.532146252917279
ADD1	hsa-mir-200b.MIMAT0000318	0.486717376898032
ADD1	hsa-mir-200c.MIMAT0000617	0.50588930186994
ADD1	hsa-mir-200c.MIMAT0004657	0.45684444060276
ADH1A	ADH1B	0.915731696775867
ADH1A	ADIPOQ	0.820724925807474
ADH1A	ANTXR2	0.769400985391996
ADH1A	AOC3	0.783350620912208
ADH1A	AQP7	0.756835796813323
ADH1A	CIDEA	0.845111937073213
ADH1A	CIDEC	0.780316650819719
ADH1A	CPM	0.761561068372375
ADH1A	GHR	0.754627308612095
ADH1A	GYG2	0.820043507073501
ADH1A	hsa-mir-200b.MIMAT0000318	0.417012418244158
ADH1A	hsa-mir-342.MIMAT0000753	0.438613248047944
ADH1A	KCNIP2	0.802133575359438
ADH1A	LGALS12	0.766558619298701
ADH1A	LOC283392	0.831927276918201
ADH1A	LPL	0.7718975999078
ADH1A	MAOA	0.778160025355116
ADH1A	MOSC1	0.784340334802778
ADH1A	PDE3B	0.801921802518224
ADH1A	PECR	0.829115164087936
ADH1A	PLIN1	0.780577405134411
ADH1A	PRKAR2B	0.755683291555018
ADH1A	SLC19A3	0.81272365805169
ADH1A	STXBP1	0.767502232978938
ADH1A	TMEM132C	0.846417149278244
ADH1A	TYRO3	0.753842164404875
ADH1B	ADIPOQ	0.840566744460772
ADH1B	ANTXR2	0.817362491716368
ADH1B	AOC3	0.790460137724378
ADH1B	AQP7	0.775094361368024
ADH1B	AQPEP	0.774993517157922
ADH1B	C10orf58	0.784740830380039
ADH1B	C10orf72	0.772737488114789
ADH1B	C3orf55	0.808325409859682
ADH1B	C5orf62	0.787199988474947
ADH1B	C7orf41	0.785373267640534
ADH1B	CAT	0.764397671939378
ADH1B	CDO1	0.761800213213473
ADH1B	CIDEA	0.815143919094131
ADH1B	CIDEC	0.815584752355433
ADH1B	CPM	0.804935603768692
ADH1B	EBF1	0.801900193044631
ADH1B	EIF4EBP2	0.772551646641888
ADH1B	FABP4	0.767287578874579
ADH1B	FAM89A	0.823113492955312
ADH1B	FERMT2	0.763534733627222
ADH1B	GBE1	0.794980839600081
ADH1B	GHR	0.773987956320051
ADH1B	GNAI1	0.79458034402282
ADH1B	GYG2	0.834988619010574
ADH1B	HRASLS5	0.767059959086063
ADH1B	hsa-mir-139.MIMAT0000250	0.497075517907051
ADH1B	hsa-mir-193a.MIMAT0004614	0.484611173538479
ADH1B	hsa-mir-342.MIMAT0000753	0.427824358198634
ADH1B	hsa-mir-429.MIMAT0001536	0.445114818336359
ADH1B	KCNIP2	0.807916270492984
ADH1B	LGALS12	0.770704756965454
ADH1B	LOC283392	0.861540899530354
ADH1B	LOC401052	0.754491889244245
ADH1B	LPL	0.807968133229608
ADH1B	MAOA	0.806112599763737
ADH1B	MMD	0.773453482006512
ADH1B	MOSC1	0.826444233151814
ADH1B	PDE3B	0.820641369176247
ADH1B	PECR	0.838091739418561
ADH1B	PEX19	0.760425850692944
ADH1B	PFKFB1	0.761180741637134
ADH1B	PHYH	0.755436943556055
ADH1B	PLIN1	0.82073789149163
ADH1B	PPARG	0.822061831907108
ADH1B	PRDX6	0.780476560924309
ADH1B	PRKAR2B	0.792704641714928
ADH1B	SLC19A3	0.865841184775406
ADH1B	SLC7A10	0.768069841818653
ADH1B	TIMP4	0.765786440775636
ADH1B	TMEM132C	0.844256201918921
ADH5	hsa-mir-200a.MIMAT0000682	0.451756129887343
ADH5	hsa-mir-200a.MIMAT0001620	0.473230184112715
ADH5	hsa-mir-200b.MIMAT0000318	0.455895064396231
ADH5	hsa-mir-200c.MIMAT0000617	0.42175785864523
ADH5	hsa-mir-200c.MIMAT0004657	0.437055925317659
ADH5	hsa-mir-342.MIMAT0000753	0.417672227504538
ADH5	hsa-mir-378a.MIMAT0000731	0.436920505949808
ADHFE1	hsa-mir-378a.MIMAT0000731	0.496412827383525
ADHFE1	hsa-mir-378a.MIMAT0000732	0.432453107442303
ADHFE1	hsa-mir-378c.MIMAT0016847	0.418033826029331
ADIPOQ	ADRBK2	0.77892211945717
ADIPOQ	ALDH1L1	0.753483447143228
ADIPOQ	ANO3	0.767997810240009
ADIPOQ	ANO6	0.799151468003573
ADIPOQ	ANTXR2	0.774536836949319
ADIPOQ	AOC3	0.876630074624716
ADIPOQ	APOB	0.776859135044804
ADIPOQ	AQP7	0.844831013916501
ADIPOQ	AQP7P1	0.773120696113176
ADIPOQ	AQPEP	0.846955945486501
ADIPOQ	ASAM	0.754960094505431
ADIPOQ	ASPH	0.763016106260985
ADIPOQ	C10orf58	0.844238914340047
ADIPOQ	C2CD2	0.833038003860893
ADIPOQ	C3orf55	0.770337395914369
ADIPOQ	C7orf41	0.804692137032875
ADIPOQ	C7orf58	0.759055810067133
ADIPOQ	CAT	0.797218140432766
ADIPOQ	CD36	0.784762439853632
ADIPOQ	CDO1	0.792417956031924
ADIPOQ	CIDEA	0.828512980090472
ADIPOQ	CIDEC	0.871906243697237
ADIPOQ	CPM	0.830225891030628
ADIPOQ	DMGDH	0.795122021494223
ADIPOQ	DOCK11	0.781463393551733
ADIPOQ	EBF1	0.791202062984412
ADIPOQ	EIF4EBP2	0.76456334457026
ADIPOQ	ESYT1	0.773817961794451
ADIPOQ	FABP4	0.780012677557841
ADIPOQ	FAM89A	0.831644913129916
ADIPOQ	FERMT2	0.816440487509724
ADIPOQ	FZD4	0.787594721525917
ADIPOQ	GABRE	0.774026853372518
ADIPOQ	GBE1	0.814468262886449
ADIPOQ	GHR	0.840712248249633
ADIPOQ	GNAI1	0.823851096320627
ADIPOQ	GPAM	0.846157835595125
ADIPOQ	GPD1	0.805627106923675
ADIPOQ	GPR109A	0.818082807502809
ADIPOQ	GYG2	0.916574466246002
ADIPOQ	HRASLS5	0.8252974904198
ADIPOQ	hsa-mir-193a.MIMAT0004614	0.489695162359178
ADIPOQ	hsa-mir-193b.MIMAT0004767	0.461147607110957
ADIPOQ	hsa-mir-335.MIMAT0004703	0.571919209381393
ADIPOQ	hsa-mir-378a.MIMAT0000731	0.624245829371596
ADIPOQ	hsa-mir-378c.MIMAT0016847	0.418391102659406
ADIPOQ	HSDL2	0.79427060823465
ADIPOQ	ITSN1	0.764736220359005
ADIPOQ	KCNIP2	0.910362462903737
ADIPOQ	KIAA0408	0.76991817212666
ADIPOQ	KLB	0.847336272221742
ADIPOQ	LGALS12	0.85717434523295
ADIPOQ	LIPE	0.819063877603942
ADIPOQ	LOC283392	0.908591926700666
ADIPOQ	LOC401052	0.807486962284266
ADIPOQ	LPL	0.920150113809894
ADIPOQ	MAOA	0.840697841933904
ADIPOQ	MAPK10	0.803823436194428
ADIPOQ	MGC45800	0.761002103322096
ADIPOQ	MLXIPL	0.767924338029792
ADIPOQ	MMD	0.83050681418734
ADIPOQ	MOSC1	0.919715043074884
ADIPOQ	MYO16	0.781283314605123
ADIPOQ	NAT8L	0.786705851845449
ADIPOQ	PALM2-AKAP2	0.769256922234708
ADIPOQ	PCK1	0.800136859999424
ADIPOQ	PDE3B	0.937408880053015
ADIPOQ	PDE8A	0.766709885613853
ADIPOQ	PECR	0.863802691099778
ADIPOQ	PEX19	0.813887688362578
ADIPOQ	PFKFB1	0.820320108335494
ADIPOQ	PLIN1	0.883277148701991
ADIPOQ	PLXNA4	0.820546287492437
ADIPOQ	PPARG	0.832983259861123
ADIPOQ	PPP2R1B	0.771940818854986
ADIPOQ	PRKAR2B	0.878881781773129
ADIPOQ	PTGER3	0.822400380326735
ADIPOQ	PYGL	0.788995015414758
