hs4 2845584 2931803 hs12 6964097 6964191 w=0.304914
hs4 2845584 2931803 hs16 14303967 14304049 w=0.28975
hs4 2845584 2931803 hs1 1167863 1167952 w=0.321958
hs4 2845584 2931803 hs1 1167863 1167952 w=0.369384
hs4 2845584 2931803 hs1 1167104 1167198 w=0.33785
hs4 2845584 2931803 hs12 6963699 6963766 w=0.351158
hs4 2845584 2931803 hs12 6963699 6963766 w=0.317114
hs4 100197524 100212185 hs17 31559996 31560083 w=0.306356
hs4 100197524 100212185 hs16 14303967 14304049 w=0.287717
hs4 100197524 100212185 hs16 14303967 14304049 w=0.311108
hs4 100197524 100212185 hs1 1167104 1167198 w=0.289465
hs4 100197524 100212185 hs1 220117853 220117962 w=0.32641
hs4 100197524 100212185 hsX 151958578 151958658 w=0.369838
hs4 100197524 100212185 hsX 151958578 151958658 w=0.319993
hs4 100197524 100212185 hs7 130496111 130496204 w=0.35797
hs4 100197524 100212185 hs14 100109655 100109753 w=0.304459
hs4 100197524 100212185 hs5 149732825 149732890 w=0.361514
hs4 100197524 100212185 hs5 149732825 149732890 w=0.32495
hs4 100197524 100212185 hsX 151959628 151959712 w=0.321546
hs4 100197524 100212185 hsX 151959628 151959712 w=0.298008
hs4 100197524 100212185 hsX 110055329 110055426 w=0.365221
hs4 100226121 100242558 hs11 72615063 72615130 w=0.34504
hs4 100226121 100242558 hs12 6964097 6964191 w=0.297412
hs4 100226121 100242558 hs17 31559996 31560083 w=0.336388
hs4 100226121 100242558 hs16 14303967 14304049 w=0.316503
hs4 100226121 100242558 hs16 14303967 14304049 w=0.309217
hs4 100226121 100242558 hs1 1167863 1167952 w=0.304143
hs4 100226121 100242558 hs1 1167104 1167198 w=0.307397
hs4 100226121 100242558 hs1 220117853 220117962 w=0.315609
hs4 100226121 100242558 hsX 151958578 151958658 w=0.379181
hs4 100226121 100242558 hsX 151958578 151958658 w=0.32399
hs4 100226121 100242558 hs7 130496111 130496204 w=0.371081
hs4 100226121 100242558 hs14 100109655 100109753 w=0.29697
hs4 100226121 100242558 hs5 149732825 149732890 w=0.412573
hs4 100226121 100242558 hs5 149732825 149732890 w=0.375445
hs4 100226121 100242558 hs1 1169005 1169087 w=0.308972
hs4 100226121 100242558 hsX 151959628 151959712 w=0.343112
hs4 100226121 100242558 hsX 151959628 151959712 w=0.303432
hs4 100226121 100242558 hsX 110055329 110055426 w=0.374919
hs4 99992132 100009952 hs1 1167863 1167952 w=0.313582
hs4 99992132 100009952 hs1 1167863 1167952 w=0.328488
hs4 99992132 100009952 hs1 1167104 1167198 w=0.316455
hs4 99992132 100009952 hs12 6963699 6963766 w=0.292759
hs4 99992132 100009952 hs12 6963699 6963766 w=0.303378
hs4 99992132 100009952 hs14 100109655 100109753 w=0.289923
hs4 99992132 100009952 hs5 149732825 149732890 w=0.303284
hs8 67342420 67383836 hs5 149732825 149732890 w=0.34458
hs8 67342420 67383836 hs5 149732825 149732890 w=0.300183
hs8 67342420 67383836 hs10 130962588 130962668 w=0.290174
hs3 186560463 186576252 hs11 72615063 72615130 w=0.325689
hs3 186560463 186576252 hs17 31559996 31560083 w=0.339917
hs3 186560463 186576252 hs16 14303967 14304049 w=0.315082
hs3 186560463 186576252 hs16 14303967 14304049 w=0.320101
hs3 186560463 186576252 hs1 1167863 1167952 w=0.296451
hs3 186560463 186576252 hs1 1167104 1167198 w=0.306112
hs3 186560463 186576252 hs1 220117853 220117962 w=0.338907
hs3 186560463 186576252 hsX 151958578 151958658 w=0.432337
hs3 186560463 186576252 hsX 151958578 151958658 w=0.35091
hs3 186560463 186576252 hs17 1713903 1713987 w=0.290662
hs3 186560463 186576252 hs7 130496111 130496204 w=0.396992
hs3 186560463 186576252 hs5 149732825 149732890 w=0.433314
hs3 186560463 186576252 hs5 149732825 149732890 w=0.367736
hs3 186560463 186576252 hs10 130962588 130962668 w=0.290422
hs3 186560463 186576252 hsX 151959628 151959712 w=0.362598
hs3 186560463 186576252 hsX 110055329 110055426 w=0.396469
hs12 1797740 1897844 hs16 14303967 14304049 w=0.288187
hs12 1797740 1897844 hs1 1167104 1167198 w=0.286139
hs12 1797740 1897844 hsX 151958578 151958658 w=0.363145
hs12 1797740 1897844 hsX 151958578 151958658 w=0.308941
hs12 1797740 1897844 hs7 130496111 130496204 w=0.298934
hs12 1797740 1897844 hs5 149732825 149732890 w=0.342647
hs12 1797740 1897844 hs5 149732825 149732890 w=0.299329
hs12 1797740 1897844 hsX 151959628 151959712 w=0.306638
hs12 1797740 1897844 hsX 110055329 110055426 w=0.377368
hs11 10326227 10328944 hs11 72615063 72615130 w=0.306756
hs11 10326227 10328944 hs16 14303967 14304049 w=0.286102
hs11 10326227 10328944 hs1 220117853 220117962 w=0.329941
hs11 10326227 10328944 hsX 151958578 151958658 w=0.389794
hs11 10326227 10328944 hsX 151958578 151958658 w=0.374002
hs11 10326227 10328944 hs17 1713903 1713987 w=0.369746
hs11 10326227 10328944 hs7 130496111 130496204 w=0.33755
hs11 10326227 10328944 hs16 14309285 14309371 w=0.291542
hs11 10326227 10328944 hsX 151959628 151959712 w=0.365521
hs11 10326227 10328944 hsX 151959628 151959712 w=0.338551
hs11 10326227 10328944 hsX 110055329 110055426 w=0.354384
hs22 50919985 50924869 hs10 102436512 102436584 w=0.320024
hs22 50919985 50924869 hs12 53991738 53991847 w=0.294547
hs22 50919985 50924869 hs1 1167863 1167952 w=0.292378
hs22 50919985 50924869 hs1 1167863 1167952 w=0.307386
hs22 50919985 50924869 hs1 1167104 1167198 w=0.30385
hs22 50919985 50924869 hs12 6963699 6963766 w=0.326931
hs22 50919985 50924869 hs14 100109655 100109753 w=0.290518
hs22 50919985 50924869 hs1 1169005 1169087 w=0.288767
hs3 119298115 119308792 hs17 1713903 1713987 w=0.296623
hs5 159343790 159399551 hs16 14303967 14304049 w=0.301496
hs5 159343790 159399551 hs1 1167863 1167952 w=0.317505
hs5 159343790 159399551 hs1 1167104 1167198 w=0.290014
hs5 159343790 159399551 hs12 6963699 6963766 w=0.289093
hs5 159343790 159399551 hs14 104117405 104117514 w=0.298587
hs5 159343790 159399551 hs1 220117853 220117962 w=0.311414
hs5 159343790 159399551 hs8 41660441 41660508 w=0.28772
hs10 112836790 112840658 hs11 72615063 72615130 w=0.30498
hs10 112836790 112840658 hs1 1167104 1167198 w=0.287917
hs10 112836790 112840658 hs1 220117853 220117962 w=0.316906
hs10 112836790 112840658 hsX 151958578 151958658 w=0.382926
hs10 112836790 112840658 hsX 151958578 151958658 w=0.316561
hs10 112836790 112840658 hs17 1713903 1713987 w=0.294242
hs10 112836790 112840658 hs17 1713903 1713987 w=0.299605
hs10 112836790 112840658 hs7 130496111 130496204 w=0.352071
hs10 112836790 112840658 hs16 14309285 14309371 w=0.29496
hs10 112836790 112840658 hs5 149732825 149732890 w=0.29886
hs10 112836790 112840658 hsX 151959628 151959712 w=0.3727
hs10 112836790 112840658 hsX 151959628 151959712 w=0.345817
hs10 112836790 112840658 hsX 110055329 110055426 w=0.291195
hs10 115803806 115806667 hs16 14303967 14304049 w=0.337581
hs10 115803806 115806667 hs16 14303967 14304049 w=0.335896
hs10 115803806 115806667 hs1 1167863 1167952 w=0.307597
hs10 115803806 115806667 hs1 1167104 1167198 w=0.287546
hs10 115803806 115806667 hs1 220117853 220117962 w=0.290006
hs10 115803806 115806667 hsX 151958578 151958658 w=0.399189
hs10 115803806 115806667 hsX 151958578 151958658 w=0.359984
hs10 115803806 115806667 hs1 207802443 207802523 w=0.305292
hs10 115803806 115806667 hs7 130496111 130496204 w=0.326925
hs10 115803806 115806667 hs16 14309285 14309371 w=0.303847
hs10 115803806 115806667 hs5 149732825 149732890 w=0.351788
hs10 115803806 115806667 hs5 149732825 149732890 w=0.294548
hs10 115803806 115806667 hsX 151959628 151959712 w=0.326742
hs10 115803806 115806667 hsX 151959628 151959712 w=0.312727
hs10 115803806 115806667 hsX 110055329 110055426 w=0.390862
hs5 148206156 148208196 hs11 72615063 72615130 w=0.369773
hs5 148206156 148208196 hs12 6964097 6964191 w=0.342547
hs5 148206156 148208196 hs12 6964097 6964191 w=0.340723
hs5 148206156 148208196 hs16 14303967 14304049 w=0.329241
hs5 148206156 148208196 hs12 53991738 53991847 w=0.307015
hs5 148206156 148208196 hs1 1167863 1167952 w=0.365154
hs5 148206156 148208196 hs1 1167863 1167952 w=0.318106
hs5 148206156 148208196 hs1 1167104 1167198 w=0.3357
hs5 148206156 148208196 hs1 220117853 220117962 w=0.325027
hs5 148206156 148208196 hsX 151958578 151958658 w=0.377407
hs5 148206156 148208196 hsX 151958578 151958658 w=0.293479
hs5 148206156 148208196 hs17 1713903 1713987 w=0.310547
hs5 148206156 148208196 hs7 130496111 130496204 w=0.331524
hs5 148206156 148208196 hs16 14309285 14309371 w=0.373507
hs5 148206156 148208196 hs5 149732825 149732890 w=0.35321
hs5 148206156 148208196 hs5 149732825 149732890 w=0.390438
hs5 148206156 148208196 hs1 1169005 1169087 w=0.297193
hs5 148206156 148208196 hsX 151959628 151959712 w=0.403812
hs5 148206156 148208196 hsX 110055329 110055426 w=0.302808
hs22 25960816 26125261 hs1 1167104 1167198 w=0.286549
hs22 25960816 26125261 hsX 151958578 151958658 w=0.292067
hs22 25960816 26125261 hs5 149732825 149732890 w=0.328371
hs22 25960816 26125261 hs5 149732825 149732890 w=0.286015
hs22 25960816 26125261 hsX 110055329 110055426 w=0.289728
hs1 244571796 244615436 hs16 14303967 14304049 w=0.383356
hs1 244571796 244615436 hsX 110055329 110055426 w=0.287494
hs5 148651434 148721365 hs11 72615063 72615130 w=0.322643
hs5 148651434 148721365 hs12 6964097 6964191 w=0.333132
hs5 148651434 148721365 hs12 6964097 6964191 w=0.349417
hs5 148651434 148721365 hs16 14303967 14304049 w=0.372974
hs5 148651434 148721365 hs16 14303967 14304049 w=0.322638
hs5 148651434 148721365 hs1 1167863 1167952 w=0.343473
hs5 148651434 148721365 hs1 1167863 1167952 w=0.354221
hs5 148651434 148721365 hs1 1167104 1167198 w=0.350931
hs5 148651434 148721365 hs12 6963699 6963766 w=0.3387
hs5 148651434 148721365 hs12 6963699 6963766 w=0.314997
hs5 148651434 148721365 hs14 104117405 104117514 w=0.297206
hs5 148651434 148721365 hs1 220117853 220117962 w=0.357653
hs5 148651434 148721365 hsX 151958578 151958658 w=0.394637
hs5 148651434 148721365 hsX 151958578 151958658 w=0.366856
hs5 148651434 148721365 hs17 1713903 1713987 w=0.366086
hs5 148651434 148721365 hs17 1713903 1713987 w=0.300293
hs5 148651434 148721365 hs9 21512115 21512185 w=0.304567
hs5 148651434 148721365 hs7 130496111 130496204 w=0.327695
hs5 148651434 148721365 hs16 14309285 14309371 w=0.330085
hs5 148651434 148721365 hs5 149732825 149732890 w=0.400103
hs5 148651434 148721365 hs5 149732825 149732890 w=0.377327
hs5 148651434 148721365 hs1 1169005 1169087 w=0.294696
hs5 148651434 148721365 hsX 151959628 151959712 w=0.390915
hs5 148651434 148721365 hsX 151959628 151959712 w=0.353911
hs5 148651434 148721365 hsX 110055329 110055426 w=0.377784
hs2 100162323 100759201 hs14 104117405 104117514 w=0.3101
hs2 100162323 100759201 hs1 156420341 156420429 w=0.307511
hs16 90038994 90068569 hs14 100109655 100109753 w=0.28971
hs2 64751465 64820139 hs12 6964097 6964191 w=0.301751
hs2 64751465 64820139 hs16 14303967 14304049 w=0.340965
hs2 64751465 64820139 hs1 1167863 1167952 w=0.294735
hs2 64751465 64820139 hs1 1167104 1167198 w=0.286201
hs2 64751465 64820139 hs12 6963699 6963766 w=0.291819
hs2 64751465 64820139 hs14 104117405 104117514 w=0.302908
hs11 47681143 47736941 hs12 6964097 6964191 w=0.320699
hs11 47681143 47736941 hs12 6964097 6964191 w=0.355365
hs11 47681143 47736941 hs16 14303967 14304049 w=0.314636
hs11 47681143 47736941 hs1 1167863 1167952 w=0.335147
hs11 47681143 47736941 hs1 1167863 1167952 w=0.342383
hs11 47681143 47736941 hs1 1167104 1167198 w=0.321012
hs11 47681143 47736941 hs12 6963699 6963766 w=0.30829
hs11 47681143 47736941 hs14 104117405 104117514 w=0.342955
hs11 47681143 47736941 hs5 149732825 149732890 w=0.287512
hs9 139567595 139581875 hs11 72615063 72615130 w=0.339103
hs9 139567595 139581875 hs17 31559996 31560083 w=0.353512
hs9 139567595 139581875 hs16 14303967 14304049 w=0.379097
hs9 139567595 139581875 hs1 220117853 220117962 w=0.352421
hs9 139567595 139581875 hsX 151958578 151958658 w=0.433406
hs9 139567595 139581875 hsX 151958578 151958658 w=0.358065
hs9 139567595 139581875 hs17 1713903 1713987 w=0.291727
hs9 139567595 139581875 hs7 130496111 130496204 w=0.34295
hs9 139567595 139581875 hs5 149732825 149732890 w=0.352828
hs9 139567595 139581875 hs5 149732825 149732890 w=0.368048
hs9 139567595 139581875 hsX 151959628 151959712 w=0.339087
hs9 139567595 139581875 hsX 110055329 110055426 w=0.427929
hs8 6565878 6617184 hs16 14303967 14304049 w=0.31251
hs8 6565878 6617184 hsX 151958578 151958658 w=0.310813
hs8 6565878 6617184 hsX 110055329 110055426 w=0.321634
hs7 16831435 16873057 hs1 154193665 154193743 w=0.294716
hs7 16831435 16873057 hs1 1167104 1167198 w=0.298254
hs7 16831435 16873057 hs2 219001645 219001708 w=0.350093
hs7 16899029 16921611 hs1 154193665 154193743 w=0.292868
hs7 16899029 16921611 hs2 219001645 219001708 w=0.310406
hs3 148415571 148460795 hs12 6964097 6964191 w=0.316518
hs3 148415571 148460795 hs12 6964097 6964191 w=0.360053
hs3 148415571 148460795 hs1 1167863 1167952 w=0.350143
hs3 148415571 148460795 hs1 1167863 1167952 w=0.375912
hs3 148415571 148460795 hs1 1167104 1167198 w=0.359206
hs3 148415571 148460795 hs12 6963699 6963766 w=0.335823
hs3 148415571 148460795 hs12 6963699 6963766 w=0.33201
hs3 148415571 148460795 hs14 104117405 104117514 w=0.312372
hs3 148415571 148460795 hs1 1169005 1169087 w=0.305774
hs5 177635498 177659792 hsX 110055329 110055426 w=0.286676
hs20 32868074 32899608 hsX 151959628 151959712 w=0.343262
hs1 27860546 27930942 hs12 6964097 6964191 w=0.30109
hs1 27860546 27930942 hs1 1167863 1167952 w=0.302971
hs1 222841355 222886552 hs18 21825698 21825785 w=0.286474
hs1 222841355 222886552 hs11 72615063 72615130 w=0.309257
hs1 222841355 222886552 hs12 6964097 6964191 w=0.382491
hs1 222841355 222886552 hs12 6964097 6964191 w=0.341256
hs1 222841355 222886552 hs1 1167863 1167952 w=0.388962
hs1 222841355 222886552 hs1 1167863 1167952 w=0.322858
hs1 222841355 222886552 hs1 1167104 1167198 w=0.357822
hs1 222841355 222886552 hs12 6963699 6963766 w=0.308453
hs1 222841355 222886552 hs12 6963699 6963766 w=0.288758
hs1 222841355 222886552 hs5 149732825 149732890 w=0.298669
hs1 222841355 222886552 hs1 1169005 1169087 w=0.335309
hs1 222841355 222886552 hsX 151959628 151959712 w=0.324725
hs1 222841355 222886552 hsX 110055329 110055426 w=0.299968
hs10 71857979 71892690 hs11 72615063 72615130 w=0.309087
hs10 71857979 71892690 hs12 6964097 6964191 w=0.309653
hs10 71857979 71892690 hs12 6964097 6964191 w=0.297351
hs10 71857979 71892690 hs17 31559996 31560083 w=0.312054
hs10 71857979 71892690 hs16 14303967 14304049 w=0.329365
hs10 71857979 71892690 hs16 14303967 14304049 w=0.33771
hs10 71857979 71892690 hs1 1167863 1167952 w=0.320686
hs10 71857979 71892690 hs1 1167104 1167198 w=0.330435
hs10 71857979 71892690 hs12 6963699 6963766 w=0.313574
hs10 71857979 71892690 hs1 220117853 220117962 w=0.358443
hs10 71857979 71892690 hsX 151958578 151958658 w=0.45463
hs10 71857979 71892690 hsX 151958578 151958658 w=0.387571
hs10 71857979 71892690 hs17 1713903 1713987 w=0.323142
hs10 71857979 71892690 hs7 130496111 130496204 w=0.376945
hs10 71857979 71892690 hs5 149732825 149732890 w=0.370912
hs10 71857979 71892690 hs5 149732825 149732890 w=0.336089
hs10 71857979 71892690 hsX 151959628 151959712 w=0.378811
hs10 71857979 71892690 hsX 151959628 151959712 w=0.354423
hs10 71857979 71892690 hsX 110055329 110055426 w=0.426162
hs10 71857979 71892690 hsX 146027794 146027872 w=0.288278
hs9 130628759 130640022 hs16 14303967 14304049 w=0.292463
hs9 4711155 4742043 hs12 6964097 6964191 w=0.314164
hs9 4711155 4742043 hs12 6964097 6964191 w=0.313629
hs9 4711155 4742043 hs10 102436512 102436584 w=0.2957
hs9 4711155 4742043 hs16 14303967 14304049 w=0.288378
hs9 4711155 4742043 hs12 53991738 53991847 w=0.30388
hs9 4711155 4742043 hs1 1167863 1167952 w=0.340554
hs9 4711155 4742043 hs1 1167863 1167952 w=0.307709
hs9 4711155 4742043 hs1 1167104 1167198 w=0.337373
hs9 4711155 4742043 hs1 1167104 1167198 w=0.307782
hs9 4711155 4742043 hs12 6963699 6963766 w=0.296399
hs9 4711155 4742043 hs12 6963699 6963766 w=0.301686
hs9 4711155 4742043 hs5 149732825 149732890 w=0.32829
hs9 4711155 4742043 hs1 1169005 1169087 w=0.321921
hs6 151561134 151679692 hs11 72615063 72615130 w=0.306841
hs6 151561134 151679692 hs12 6964097 6964191 w=0.30867
hs6 151561134 151679692 hs12 6964097 6964191 w=0.292883
hs6 151561134 151679692 hs16 14303967 14304049 w=0.304629
hs6 151561134 151679692 hs1 1167863 1167952 w=0.30377
hs6 151561134 151679692 hs1 1167104 1167198 w=0.292286
hs6 151561134 151679692 hs1 220117853 220117962 w=0.327485
hs6 151561134 151679692 hsX 151958578 151958658 w=0.374395
hs6 151561134 151679692 hsX 151958578 151958658 w=0.309915
hs6 151561134 151679692 hs17 1713903 1713987 w=0.329617
hs6 151561134 151679692 hs9 21512115 21512185 w=0.296417
hs6 151561134 151679692 hs7 130496111 130496204 w=0.325791
hs6 151561134 151679692 hs5 149732825 149732890 w=0.335381
hs6 151561134 151679692 hs5 149732825 149732890 w=0.317429
hs6 151561134 151679692 hsX 151959628 151959712 w=0.391083
hs6 151561134 151679692 hsX 151959628 151959712 w=0.344141
hs6 151561134 151679692 hsX 110055329 110055426 w=0.348588
hs14 64932217 64941221 hs12 6964097 6964191 w=0.30028
hs14 64932217 64941221 hs16 14303967 14304049 w=0.330412
hs14 64932217 64941221 hs1 1167863 1167952 w=0.300831
hs14 64932217 64941221 hs14 104117405 104117514 w=0.306722
hs14 64932217 64941221 hs8 41660441 41660508 w=0.299748
hs19 15464196 15490609 hs1 1167863 1167952 w=0.289757
hs10 4934796 5025475 hs11 72615063 72615130 w=0.342691
hs10 4934796 5025475 hs11 72615063 72615130 w=0.306169
hs10 4934796 5025475 hs12 6964097 6964191 w=0.296029
hs10 4934796 5025475 hs12 6964097 6964191 w=0.292935
hs10 4934796 5025475 hs17 31559996 31560083 w=0.305047
hs10 4934796 5025475 hs16 14303967 14304049 w=0.311736
hs10 4934796 5025475 hs16 14303967 14304049 w=0.328865
hs10 4934796 5025475 hs1 1167863 1167952 w=0.31777
hs10 4934796 5025475 hs1 1167104 1167198 w=0.299285
hs10 4934796 5025475 hs1 220117853 220117962 w=0.371166
hs10 4934796 5025475 hsX 151958578 151958658 w=0.462953
hs10 4934796 5025475 hsX 151958578 151958658 w=0.35605
hs10 4934796 5025475 hs17 1713903 1713987 w=0.371687
hs10 4934796 5025475 hs7 130496111 130496204 w=0.363731
hs10 4934796 5025475 hs5 149732825 149732890 w=0.30811
hs10 4934796 5025475 hsX 151959628 151959712 w=0.433117
hs10 4934796 5025475 hsX 110055329 110055426 w=0.40247
hs10 4934796 5025475 hsX 146027794 146027872 w=0.361959
hs10 5029967 5060223 hs16 14303967 14304049 w=0.308605
hs10 5029967 5060223 hs16 14303967 14304049 w=0.306827
hs10 5029967 5060223 hs1 1167863 1167952 w=0.325975
hs10 5029967 5060223 hs1 1167104 1167198 w=0.301399
hs10 5029967 5060223 hs1 220117853 220117962 w=0.34758
hs10 5029967 5060223 hsX 151958578 151958658 w=0.43611
hs10 5029967 5060223 hsX 151958578 151958658 w=0.352713
hs10 5029967 5060223 hs17 1713903 1713987 w=0.363918
hs10 5029967 5060223 hs17 1713903 1713987 w=0.302539
hs10 5029967 5060223 hsX 151959628 151959712 w=0.391168
hs10 5029967 5060223 hsX 110055329 110055426 w=0.381816
hs10 5029967 5060223 hsX 146027794 146027872 w=0.350423
hs10 5077546 5149878 hs11 72615063 72615130 w=0.367719
hs10 5077546 5149878 hs11 72615063 72615130 w=0.318473
hs10 5077546 5149878 hs12 6964097 6964191 w=0.321034
hs10 5077546 5149878 hs12 6964097 6964191 w=0.33604
hs10 5077546 5149878 hs16 14303967 14304049 w=0.31018
hs10 5077546 5149878 hs16 14303967 14304049 w=0.306191
hs10 5077546 5149878 hs1 1167863 1167952 w=0.344961
hs10 5077546 5149878 hs1 1167863 1167952 w=0.314961
hs10 5077546 5149878 hs1 1167104 1167198 w=0.322042
hs10 5077546 5149878 hs1 220117853 220117962 w=0.361226
hs10 5077546 5149878 hsX 151958578 151958658 w=0.437773
hs10 5077546 5149878 hsX 151958578 151958658 w=0.366048
hs10 5077546 5149878 hs17 1713903 1713987 w=0.375114
