hs21 28290231 28338832 hs14 101054306 101054381 w=0.182825
hs21 28290231 28338832 hs14 101065300 101065378 w=0.186331
hs21 28290231 28338832 hs14 101065300 101065378 w=0.169651
hs21 28290231 28338832 hs14 101023325 101023420 w=0.173155
hs21 28290231 28338832 hs14 100884483 100884576 w=0.17147
hs21 28290231 28338832 hs14 101055419 101055491 w=0.172999
hs21 28290231 28338832 hs14 100869060 100869148 w=0.157025
hs21 28290231 28338832 hs14 101033755 101033836 w=0.157818
hs21 28290231 28338832 hs14 101049550 101049646 w=0.174868
hs21 28290231 28338832 hs14 101026020 101026107 w=0.211289
hs5 64444563 64777747 hs14 100882979 100883075 w=0.200402
hs5 64444563 64777747 hs14 100882979 100883075 w=0.237088
hs5 64444563 64777747 hs14 101054687 101054759 w=0.294026
hs5 64444563 64777747 hs14 100884702 100884783 w=0.181875
hs5 64444563 64777747 hs17 48037161 48037247 w=0.207571
hs5 64444563 64777747 hs19 10817426 10817496 w=0.285276
hs5 64444563 64777747 hs19 10817426 10817496 w=0.248875
hs5 64444563 64777747 hs9 128244721 128244830 w=0.264902
hs5 64444563 64777747 hs9 128244721 128244830 w=0.248953
hs5 64444563 64777747 hs1 172138798 172138907 w=0.181798
hs5 64444563 64777747 hs1 172138798 172138907 w=0.294453
hs5 64444563 64777747 hs14 100874493 100874585 w=0.253161
hs5 64444563 64777747 hs14 101065598 101065667 w=0.193896
hs5 64444563 64777747 hs14 101039690 101039755 w=0.149293
hs5 64444563 64777747 hs14 101022066 101022132 w=0.197284
hs5 64444563 64777747 hs14 101054306 101054381 w=0.258183
hs5 64444563 64777747 hs14 101065300 101065378 w=0.252111
hs5 64444563 64777747 hs14 101065912 101065991 w=0.149804
hs5 64444563 64777747 hs14 101023325 101023420 w=0.162416
hs5 64444563 64777747 hs14 101023325 101023420 w=0.154445
hs5 64444563 64777747 hs14 100869060 100869148 w=0.248742
hs5 64444563 64777747 hs14 100869060 100869148 w=0.216431
hs5 64444563 64777747 hs14 101026020 101026107 w=0.228861
hs5 64444563 64777747 hs14 101047901 101047979 w=0.185554
hs15 79051545 79103773 hs17 48037161 48037247 w=0.176495
hs15 79051545 79103773 hs19 10817426 10817496 w=0.203184
hs15 79051545 79103773 hs9 128244721 128244830 w=0.20295
hs15 79051545 79103773 hs17 1713903 1713987 w=0.150018
hs3 64501333 64673676 hs21 16539828 16539911 w=0.1779
hs3 64501333 64673676 hs11 122152229 122152308 w=0.192225
hs3 64501333 64673676 hs21 16590237 16590325 w=0.184458
hs3 64501333 64673676 hs16 69933081 69933180 w=0.149351
hs3 64501333 64673676 hs21 16539089 16539169 w=0.178083
hs9 18473892 18910948 hs12 6964097 6964191 w=0.153227
hs9 136397286 136440641 hs17 48037161 48037247 w=0.157309
hs19 1505017 1513603 hs17 48579838 48579947 w=0.161925
hs19 1505017 1513603 hs14 100882979 100883075 w=0.159243
hs19 1505017 1513603 hs13 91350751 91350821 w=0.177037
hs19 1505017 1513603 hs19 10817426 10817496 w=0.168257
hs19 1505017 1513603 hs9 128244721 128244830 w=0.165779
hs19 1505017 1513603 hs14 101022066 101022132 w=0.166625
hs19 1505017 1513603 hs14 101054306 101054381 w=0.207333
hs19 1505017 1513603 hs14 101065300 101065378 w=0.15825
hs19 1505017 1513603 hs14 101065912 101065991 w=0.159412
hs19 1505017 1513603 hs14 100881007 100881120 w=0.160399
hs21 46493768 46646478 hs11 122152229 122152308 w=0.152399
hs7 45613739 45762715 hs14 100109655 100109753 w=0.157922
hs14 24787555 24804299 hs21 16539828 16539911 w=0.201797
hs14 24787555 24804299 hs2 176150303 176150412 w=0.16999
hs14 24787555 24804299 hs21 16590237 16590325 w=0.156088
hs14 24787555 24804299 hs11 72615063 72615130 w=0.175099
hs14 24787555 24804299 hs11 72615063 72615130 w=0.178737
hs14 24787555 24804299 hs16 69933081 69933180 w=0.165272
hs14 24787555 24804299 hs17 7017615 7017701 w=0.19189
hs14 24787555 24804299 hs18 21829004 21829088 w=0.157436
hs14 24787555 24804299 hs11 568089 568198 w=0.156115
hs14 24787555 24804299 hs4 20528275 20528384 w=0.169496
hs14 24787555 24804299 hs5 168768146 168768255 w=0.263366
hs14 24787555 24804299 hs21 16539089 16539169 w=0.167212
hs3 123001143 123168605 hs11 72615063 72615130 w=0.183445
hs3 123001143 123168605 hs5 168768146 168768255 w=0.167078
hs16 50280048 50352046 hs12 62603686 62603769 w=0.183834
hs4 100197524 100212185 hs11 72615063 72615130 w=0.19347
hs4 100197524 100212185 hs11 72615063 72615130 w=0.172497
hs4 100197524 100212185 hs19 49500785 49500868 w=0.180937
hs4 100197524 100212185 hs9 70809975 70810084 w=0.212255
hs4 100226121 100242558 hs11 72615063 72615130 w=0.222986
hs4 100226121 100242558 hs11 72615063 72615130 w=0.185781
hs4 100226121 100242558 hs19 49500785 49500868 w=0.185106
hs4 100226121 100242558 hs9 70809975 70810084 w=0.220018
hs4 100226121 100242558 hs5 168768146 168768255 w=0.149557
hs4 100226121 100242558 hs7 130496111 130496204 w=0.155166
hs4 100257649 100274184 hs11 72615063 72615130 w=0.155602
hs4 100257649 100274184 hs9 70809975 70810084 w=0.189253
hs4 100257649 100274184 hsX 134541341 134541437 w=0.150359
hs3 186560463 186576252 hs11 72615063 72615130 w=0.183427
hs3 186560463 186576252 hs11 72615063 72615130 w=0.166815
hs3 186560463 186576252 hs19 49500785 49500868 w=0.157631
hs3 186560463 186576252 hs9 70809975 70810084 w=0.164859
hs3 186560463 186576252 hs7 130496111 130496204 w=0.155528
hs11 10326227 10328944 hs11 568089 568198 w=0.168715
hs3 119298115 119308792 hs12 62603686 62603769 w=0.151363
hs10 112836790 112840658 hs14 101054306 101054381 w=0.16754
hs5 148206156 148208196 hsX 66018870 66018979 w=0.150987
hs5 148206156 148208196 hsX 66018870 66018979 w=0.152507
hs22 40742507 40786467 hs1 117094643 117094728 w=0.148564
hs7 44143960 44154161 hs14 100882979 100883075 w=0.148808
hs7 44143960 44154161 hs17 48037161 48037247 w=0.225711
hs7 44143960 44154161 hs14 101059755 101059838 w=0.15024
hs7 44143960 44154161 hs7 27169480 27169563 w=0.177575
hs7 44143960 44154161 hs19 10817426 10817496 w=0.186353
hs7 44143960 44154161 hs19 10817426 10817496 w=0.329755
hs7 44143960 44154161 hs9 128244721 128244830 w=0.215329
hs7 44143960 44154161 hs9 128244721 128244830 w=0.329507
hs7 44143960 44154161 hs1 172138798 172138907 w=0.220506
hs7 44143960 44154161 hs1 172138798 172138907 w=0.226823
hs7 44143960 44154161 hs14 101023794 101023856 w=0.161811
hs7 44143960 44154161 hs14 100874493 100874585 w=0.157675
hs7 44143960 44154161 hs14 101065598 101065667 w=0.151679
hs7 44143960 44154161 hs14 100911139 100911213 w=0.167649
hs7 44143960 44154161 hs14 101039690 101039755 w=0.162644
hs7 44143960 44154161 hs14 101054306 101054381 w=0.158769
hs7 44143960 44154161 hs14 101055419 101055491 w=0.209204
hs7 44143960 44154161 hs14 100869060 100869148 w=0.164954
hs7 44143960 44154161 hs11 79402022 79402109 w=0.163756
hs7 44143960 44154161 hs11 79402022 79402109 w=0.150327
hs7 44143960 44154161 hs14 101026020 101026107 w=0.15175
hs2 100162323 100759201 hs13 91350751 91350821 w=0.151352
hs11 43946892 43965888 hs2 176150303 176150412 w=0.167381
hs11 43946892 43965888 hs14 100882979 100883075 w=0.160799
hs11 43946892 43965888 hs14 100884702 100884783 w=0.149416
hs11 43946892 43965888 hs14 101045920 101045994 w=0.17201
hs10 75434033 75457639 hs6 71403551 71403621 w=0.15624
hs10 75434033 75457639 hs6 71403551 71403621 w=0.185326
hs10 75434033 75457639 hs6 71376960 71377031 w=0.182225
hs12 58118980 58135940 hs17 58331232 58331318 w=0.170492
hs12 58118980 58135940 hs17 58331232 58331318 w=0.160245
hs12 58118980 58135940 hs5 160485352 160485450 w=0.173939
hs12 58118980 58135940 hs19 49500785 49500868 w=0.22666
hs12 58118980 58135940 hs19 49500785 49500868 w=0.176148
hs12 58118980 58135940 hs21 25573980 25574044 w=0.153342
hs12 58118980 58135940 hsX 66018870 66018979 w=0.155205
hs12 58118980 58135940 hs10 17845107 17845193 w=0.19024
hs2 27265232 27293490 hs2 176150303 176150412 w=0.161059
hs2 27265232 27293490 hs14 101022066 101022132 w=0.149814
hs2 228336868 228425930 hs19 13874875 13875011 w=0.161223
hs5 76325076 76361059 hs1 207802443 207802523 w=0.175363
hs6 161551011 161695093 hs11 122099757 122099844 w=0.159621
hs6 161551011 161695093 hs19 10817426 10817496 w=0.17087
hs6 161551011 161695093 hs9 128244721 128244830 w=0.170431
hs6 161551011 161695093 hs8 12727237 12727299 w=0.162981
hs7 16831435 16873057 hs1 154193665 154193743 w=0.153222
hs7 16899029 16921611 hs22 46112749 46112822 w=0.153632
hs7 16899029 16921611 hs17 48579838 48579947 w=0.152758
hs7 16899029 16921611 hs1 154193665 154193743 w=0.203407
hs7 16899029 16921611 hs1 109598893 109598967 w=0.150143
hs7 16899029 16921611 hs1 207802443 207802523 w=0.175607
hs7 16899029 16921611 hsX 151959628 151959712 w=0.154737
hs3 148415571 148460795 hs2 176150303 176150412 w=0.180507
hs3 148415571 148460795 hs2 176150303 176150412 w=0.156807
hs3 148415571 148460795 hs14 101065598 101065667 w=0.159927
hs3 148415571 148460795 hs14 101023325 101023420 w=0.170895
hs1 247002400 247095280 hs22 30731557 30731641 w=0.155472
hs1 27860546 27930942 hs7 130496111 130496204 w=0.148629
hs11 62201016 62323707 hs14 101065912 101065991 w=0.161112
hs11 62201016 62323707 hs9 114209434 114209529 w=0.153204
hs14 105403581 105444694 hs19 10817426 10817496 w=0.165402
hs14 105403581 105444694 hs9 128244721 128244830 w=0.165595
hs6 31582961 31584798 hs12 62603686 62603769 w=0.152796
hs6 31582961 31584798 hs17 58331232 58331318 w=0.16283
hs6 31582961 31584798 hs5 160485352 160485450 w=0.172405
hs6 31582961 31584798 hs21 25573980 25574044 w=0.224085
hs6 31582961 31584798 hsX 66018870 66018979 w=0.208399
hs6 31582961 31584798 hsX 66018870 66018979 w=0.151632
hs6 31582961 31584798 hs10 17845107 17845193 w=0.188294
hs9 133971863 133998539 hs1 154193665 154193743 w=0.164111
hs1 159032274 159116886 hs12 62603686 62603769 w=0.194272
hs1 159032274 159116886 hs16 56858518 56858601 w=0.157284
hs1 159032274 159116886 hs17 58331232 58331318 w=0.290358
hs1 159032274 159116886 hs17 58331232 58331318 w=0.217642
hs1 159032274 159116886 hs5 160485352 160485450 w=0.269926
hs1 159032274 159116886 hs10 102436512 102436584 w=0.155389
hs1 159032274 159116886 hs19 49500785 49500868 w=0.247581
hs1 159032274 159116886 hs19 49500785 49500868 w=0.229239
hs1 159032274 159116886 hs21 25573980 25574044 w=0.367455
hs1 159032274 159116886 hsX 66018870 66018979 w=0.205167
hs1 159032274 159116886 hsX 66018870 66018979 w=0.201155
hs1 159032274 159116886 hs10 17845107 17845193 w=0.167464
hs6 151561134 151679692 hs21 16539828 16539911 w=0.241216
hs6 151561134 151679692 hs11 122152229 122152308 w=0.152799
hs6 151561134 151679692 hs2 176150303 176150412 w=0.190502
hs6 151561134 151679692 hs2 176150303 176150412 w=0.197126
hs6 151561134 151679692 hs21 16590237 16590325 w=0.183102
hs6 151561134 151679692 hs21 16590237 16590325 w=0.193646
hs6 151561134 151679692 hs14 100882979 100883075 w=0.216986
hs6 151561134 151679692 hs14 101054687 101054759 w=0.237718
hs6 151561134 151679692 hs12 6964097 6964191 w=0.187113
hs6 151561134 151679692 hs19 10817426 10817496 w=0.169893
hs6 151561134 151679692 hs9 128244721 128244830 w=0.252787
hs6 151561134 151679692 hs9 128244721 128244830 w=0.170265
hs6 151561134 151679692 hs1 172138798 172138907 w=0.171175
hs6 151561134 151679692 hs5 168768146 168768255 w=0.182896
hs6 151561134 151679692 hs14 100874493 100874585 w=0.302912
hs6 151561134 151679692 hs14 101065598 101065667 w=0.248399
hs6 151561134 151679692 hs14 101039690 101039755 w=0.163472
hs6 151561134 151679692 hs14 101062050 101062118 w=0.151279
hs6 151561134 151679692 hs14 101022066 101022132 w=0.239604
hs6 151561134 151679692 hs14 101045920 101045994 w=0.194456
hs6 151561134 151679692 hs14 101054306 101054381 w=0.190695
hs6 151561134 151679692 hs8 12727237 12727299 w=0.154357
hs6 151561134 151679692 hs14 101065300 101065378 w=0.220711
hs6 151561134 151679692 hs14 101065912 101065991 w=0.200963
hs6 151561134 151679692 hs14 101023325 101023420 w=0.23617
hs6 151561134 151679692 hs14 101023325 101023420 w=0.200279
hs6 151561134 151679692 hs14 100881007 100881120 w=0.175599
hs6 151561134 151679692 hs14 100884483 100884576 w=0.172568
hs6 151561134 151679692 hs11 2134134 2134209 w=0.184067
hs6 151561134 151679692 hs14 101055419 101055491 w=0.178029
hs6 151561134 151679692 hs14 101033755 101033836 w=0.229095
hs6 151561134 151679692 hs14 101040219 101040299 w=0.187035
hs6 151561134 151679692 hs14 101026020 101026107 w=0.207315
hs6 151561134 151679692 hs14 101047901 101047979 w=0.159514
hs6 151561134 151679692 hs21 16539089 16539169 w=0.23408
hs9 117096436 117156685 hs17 58331232 58331318 w=0.254296
hs9 117096436 117156685 hs5 160485352 160485450 w=0.247946
hs9 117096436 117156685 hs19 49500785 49500868 w=0.303688
hs9 117096436 117156685 hs19 49500785 49500868 w=0.246708
hs9 117096436 117156685 hs21 25573980 25574044 w=0.209779
hs9 117096436 117156685 hsX 66018870 66018979 w=0.232982
hs9 117096436 117156685 hsX 66018870 66018979 w=0.230914
hs9 117096436 117156685 hs10 17845107 17845193 w=0.192714
hs10 5029967 5060223 hsX 151959628 151959712 w=0.156331
hs1 243651535 244014381 hs14 100874493 100874585 w=0.160874
hs3 105085753 105295744 hs6 119069047 119069143 w=0.165659
hs9 75515578 75695358 hs21 16539828 16539911 w=0.201179
hs9 75515578 75695358 hs21 16590237 16590325 w=0.17829
hs9 75515578 75695358 hs11 72615063 72615130 w=0.153947
hs9 75515578 75695358 hs19 49500785 49500868 w=0.157197
hs9 75515578 75695358 hs11 568089 568198 w=0.185358
hs9 75515578 75695358 hs5 168768146 168768255 w=0.168838
hs9 75515578 75695358 hs21 16539089 16539169 w=0.212045
hs15 58245622 58790065 hs21 16539828 16539911 w=0.228501
hs15 58245622 58790065 hs2 176150303 176150412 w=0.148615
hs15 58245622 58790065 hs21 16590237 16590325 w=0.16231
hs15 58245622 58790065 hs14 100882979 100883075 w=0.155283
hs15 58245622 58790065 hs10 133247511 133247620 w=0.161759
hs15 58245622 58790065 hs9 70809975 70810084 w=0.201419
hs15 58245622 58790065 hs5 168768146 168768255 w=0.150147
hs15 58245622 58790065 hs14 101022066 101022132 w=0.168042
hs15 58245622 58790065 hs14 101045920 101045994 w=0.151859
hs15 58245622 58790065 hs14 101065300 101065378 w=0.153009
hs15 58245622 58790065 hs14 101023325 101023420 w=0.157999
hs15 58245622 58790065 hs21 16539089 16539169 w=0.241419
hs9 38392661 38398658 hs19 10817426 10817496 w=0.176827
hs9 38392661 38398658 hs9 128244721 128244830 w=0.175785
hs3 125822412 125916837 hs9 70809975 70810084 w=0.180036
hs12 105413568 105478355 hs14 100882979 100883075 w=0.17872
hs12 105413568 105478355 hs14 101054687 101054759 w=0.190589
hs12 105413568 105478355 hs17 48037161 48037247 w=0.171372
hs12 105413568 105478355 hs19 10817426 10817496 w=0.149737
hs12 105413568 105478355 hs19 10817426 10817496 w=0.1581
hs12 105413568 105478355 hs9 128244721 128244830 w=0.157876
hs12 105413568 105478355 hs1 172138798 172138907 w=0.167734
hs12 105413568 105478355 hs14 100874493 100874585 w=0.183989
hs16 5083703 5137380 hs19 10817426 10817496 w=0.160862
hs12 109525996 109531436 hs13 91350605 91350688 w=0.153698
hs10 45869661 45941561 hs21 25573980 25574044 w=0.155489
hs18 56148479 56296189 hs17 48037161 48037247 w=0.153579
hs6 111195973 111216916 hs22 46112749 46112822 w=0.205589
hs6 111195973 111216916 hs22 46113686 46113768 w=0.162169
hs11 118064455 118095809 hs17 58331232 58331318 w=0.294133
hs11 118064455 118095809 hs17 58331232 58331318 w=0.215373
hs11 118064455 118095809 hs5 160485352 160485450 w=0.23934
hs11 118064455 118095809 hs19 49500785 49500868 w=0.376434
hs11 118064455 118095809 hs19 49500785 49500868 w=0.277049
hs11 118064455 118095809 hs21 25573980 25574044 w=0.229083
hs11 118064455 118095809 hsX 66018870 66018979 w=0.319906
hs11 118064455 118095809 hsX 66018870 66018979 w=0.237558
hs11 118064455 118095809 hs17 30117079 30117172 w=0.159778
hs11 118064455 118095809 hs10 17845107 17845193 w=0.272486
hs11 94439597 94609918 hs14 100874493 100874585 w=0.16974
hs11 94439597 94609918 hs14 101065912 101065991 w=0.164294
hs11 94439597 94609918 hs14 101026020 101026107 w=0.149433
hs11 10329860 10529126 hs14 100307859 100307956 w=0.149799
hs7 38423305 38671167 hs14 100882979 100883075 w=0.168413
hs7 38423305 38671167 hs14 100882979 100883075 w=0.175842
hs7 38423305 38671167 hs14 101054687 101054759 w=0.224662
hs7 38423305 38671167 hs14 101059755 101059838 w=0.155993
hs7 38423305 38671167 hs19 10817426 10817496 w=0.202491
hs7 38423305 38671167 hs19 10817426 10817496 w=0.193966
hs7 38423305 38671167 hs9 128244721 128244830 w=0.219885
hs7 38423305 38671167 hs9 128244721 128244830 w=0.193786
hs7 38423305 38671167 hs1 172138798 172138907 w=0.170289
hs7 38423305 38671167 hs1 172138798 172138907 w=0.208602
hs7 38423305 38671167 hs14 101025732 101025817 w=0.163656
hs7 38423305 38671167 hs14 100874493 100874585 w=0.229833
hs7 38423305 38671167 hs14 101065598 101065667 w=0.1597
hs7 38423305 38671167 hs14 101039690 101039755 w=0.168204
hs7 38423305 38671167 hs14 101022066 101022132 w=0.185184
hs7 38423305 38671167 hs14 101054306 101054381 w=0.178241
hs7 38423305 38671167 hs14 101065300 101065378 w=0.21268
hs7 38423305 38671167 hs14 101065912 101065991 w=0.149112
hs7 38423305 38671167 hs14 101023325 101023420 w=0.183359
hs7 38423305 38671167 hs14 100881007 100881120 w=0.168065
hs7 38423305 38671167 hs14 101055419 101055491 w=0.159543
hs7 38423305 38671167 hs14 101040219 101040299 w=0.161743
hs7 38423305 38671167 hs14 101026020 101026107 w=0.195174
hs17 66243715 66253297 hs17 30117079 30117172 w=0.183975
hs14 21152336 21167130 hs6 71376960 71377031 w=0.155426
hs1 178818840 178840187 hs21 16539828 16539911 w=0.247358
hs1 178818840 178840187 hs2 176150303 176150412 w=0.150881
hs1 178818840 178840187 hs21 16590237 16590325 w=0.189977
hs1 178818840 178840187 hs11 72615063 72615130 w=0.176349
hs1 178818840 178840187 hs12 6964097 6964191 w=0.148546
hs1 178818840 178840187 hs17 7017615 7017701 w=0.158214
hs1 178818840 178840187 hs10 133247511 133247620 w=0.162885
hs1 178818840 178840187 hs9 70809975 70810084 w=0.17487
hs1 178818840 178840187 hs5 168768146 168768255 w=0.200654
hs1 178818840 178840187 hs14 100874493 100874585 w=0.177689
hs1 178818840 178840187 hs14 101033755 101033836 w=0.160298
hs1 178818840 178840187 hs21 16539089 16539169 w=0.239779
hs9 129849611 129885162 hs2 176150303 176150412 w=0.153404
hs9 129849611 129885162 hs14 100882979 100883075 w=0.185238
hs9 129849611 129885162 hs14 100882979 100883075 w=0.19765
hs9 129849611 129885162 hs14 101054687 101054759 w=0.234066
hs9 129849611 129885162 hs17 48037161 48037247 w=0.198576
hs9 129849611 129885162 hs14 101059755 101059838 w=0.20782
hs9 129849611 129885162 hs19 10817426 10817496 w=0.199166
hs9 129849611 129885162 hs19 10817426 10817496 w=0.261345
hs9 129849611 129885162 hs9 128244721 128244830 w=0.267991
hs9 129849611 129885162 hs9 128244721 128244830 w=0.261699
hs9 129849611 129885162 hs1 1167104 1167198 w=0.148673
hs9 129849611 129885162 hs1 172138798 172138907 w=0.176855
hs9 129849611 129885162 hs1 172138798 172138907 w=0.23255
hs9 129849611 129885162 hs14 101025732 101025817 w=0.169321
hs9 129849611 129885162 hs14 100874493 100874585 w=0.25957
hs9 129849611 129885162 hs14 101065598 101065667 w=0.184037
hs9 129849611 129885162 hs14 100911139 100911213 w=0.176217
hs9 129849611 129885162 hs14 101040782 101040849 w=0.16158
